Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
29,11:43:01.355,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
30,11:43:02.165,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
31,11:43:02.662,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
32,11:43:03.255,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
33,11:43:03.996,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
34,11:43:04.559,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
35,11:43:05.212,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
36,11:43:05.649,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
37,11:43:06.240,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
38,11:43:07.013,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
39,11:43:07.543,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
40,11:43:08.080,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
41,11:43:09.497,TileFrenzyStrafing Cube,LG,0.92s,19,15,0.789,90,114,0.789,false
42,11:43:09.820,TileFrenzyStrafing Cube,LG,0.093s,3,3,1,18,18,1,false
43,11:43:10.550,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
44,11:43:11.324,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
45,11:43:12.170,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
46,11:43:12.907,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
47,11:43:13.524,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
48,11:43:14.038,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
49,11:43:14.568,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
50,11:43:15.051,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
51,11:43:15.568,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
52,11:43:16.108,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
53,11:43:16.751,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
54,11:43:17.285,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
55,11:43:18.125,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
56,11:43:18.658,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
57,11:43:19.176,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
58,11:43:20.095,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
59,11:43:21.379,TileFrenzyStrafing Cube,LG,1.043s,23,17,0.739,102,138,0.739,false
60,11:43:21.532,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
61,11:43:22.096,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
62,11:43:22.633,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
63,11:43:23.145,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
64,11:43:23.639,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
65,11:43:24.219,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
66,11:43:24.769,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
67,11:43:25.490,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
68,11:43:25.973,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
69,11:43:26.503,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
70,11:43:27.034,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
71,11:43:27.647,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
72,11:43:28.364,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
73,11:43:29.434,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
74,11:43:30.141,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
75,11:43:30.687,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
76,11:43:31.485,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
77,11:43:32.031,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
78,11:43:33.208,TileFrenzyStrafing Cube,LG,0.926s,19,17,0.895,102,114,0.895,false
79,11:43:33.758,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
80,11:43:34.081,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
81,11:43:34.871,TileFrenzyStrafing Cube,LG,0.597s,14,9,0.643,54,84,0.643,false
82,11:43:35.388,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
83,11:43:36.155,TileFrenzyStrafing Cube,LG,0.643s,15,9,0.6,54,90,0.6,false
84,11:43:36.695,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
85,11:43:37.249,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
86,11:43:37.759,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
87,11:43:38.525,TileFrenzyStrafing Cube,LG,0.597s,14,9,0.643,54,84,0.643,false
88,11:43:39.129,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
89,11:43:39.789,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
90,11:43:40.569,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
91,11:43:41.179,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
92,11:43:41.696,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
93,11:43:42.206,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,989,844,5064.0,5934.0,

Kills:,93
Deaths:,0
Fight Time:,41.084999
Avg TTK:,0.645
Damage Done:,5064.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,93.0
Scenario:,Tile Frenzy 180 Strafing Tracking
Hash:,7beb62ebe3ce5b7867a67af5e45ed33f
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
