Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:19:17.400,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:19:17.972,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:19:18.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:19:19.855,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:19:20.662,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:19:21.827,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:19:22.920,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:19:23.982,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:19:24.494,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:19:25.520,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:19:26.615,Pigeon,pistol,0.31s,2,1,0.5,50,250,0.2,false
12,08:19:27.457,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:19:28.621,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:19:29.399,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:19:30.610,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:19:31.678,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:19:33.203,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:19:34.101,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:19:35.002,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:19:36.442,Pigeon,pistol,0.667s,2,1,0.5,50,250,0.2,false
21,08:19:37.511,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:19:39.243,Pigeon,pistol,0.494s,2,1,0.5,50,250,0.2,false
23,08:19:40.278,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:19:40.856,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:19:41.958,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:19:42.801,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:19:43.418,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:19:44.244,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:19:45.112,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:19:46.767,Pigeon,pistol,1.074s,2,1,0.5,50,250,0.2,false
31,08:19:47.543,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:19:48.314,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:19:49.375,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:19:50.493,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:19:51.765,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:19:52.472,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:19:53.630,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:19:54.519,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:19:55.684,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:19:56.894,Pigeon,pistol,0.846s,2,1,0.5,50,250,0.2,false
41,08:19:57.658,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:19:58.343,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:19:59.701,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:20:01.453,Pigeon,pistol,0.978s,2,1,0.5,50,250,0.2,false
45,08:20:02.127,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:20:03.970,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:20:04.575,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:20:05.267,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:20:06.086,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
