Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
29,09:20:44.615,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:20:45.315,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:20:46.055,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:20:46.749,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:20:47.836,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:20:48.497,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:20:49.230,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:20:49.851,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:20:50.421,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
38,09:20:50.858,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:20:51.588,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:20:52.869,Pigeon,pistol,0.751s,2,1,0.5,50,250,0.2,false
41,09:20:53.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:20:54.174,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:20:54.904,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:20:55.745,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
45,09:20:56.458,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:20:57.185,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:20:57.792,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:20:58.802,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:20:59.583,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:21:00.280,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
51,09:21:02.264,Pigeon,pistol,1.27s,3,1,0.333,50,375,0.133,false
52,09:21:03.504,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:21:04.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:21:06.099,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:21:06.539,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:21:07.369,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:21:08.196,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:21:08.870,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:21:09.500,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:21:10.361,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:21:10.945,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:21:11.559,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:21:12.123,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:21:13.060,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:21:13.730,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:21:15.420,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:21:16.407,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,09:21:17.505,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:21:17.958,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,09:21:18.752,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,09:21:20.069,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,09:21:21.576,Pigeon,pistol,0.96s,3,1,0.333,50,375,0.133,false
73,09:21:22.190,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,09:21:23.000,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,09:21:24.394,Pigeon,pistol,0.863s,2,1,0.5,50,250,0.2,false
76,09:21:25.148,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,09:21:25.588,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,09:21:26.509,Pigeon,pistol,0.431s,2,1,0.5,50,250,0.2,false
79,09:21:27.490,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,92,79,3950.0,11500.0,

Kills:,79
Deaths:,0
Fight Time:,9.662
Avg TTK:,0.894
Damage Done:,3950.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,67.836952
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
