Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:01:41.204,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:01:42.150,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:01:43.208,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:01:44.689,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:01:45.914,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
6,08:01:49.835,Pigeon,pistol,2.624s,3,1,0.333,50,375,0.133,false
7,08:01:50.484,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:01:51.736,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
9,08:01:52.754,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:01:53.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:01:55.134,Pigeon,pistol,0.714s,2,1,0.5,50,250,0.2,false
12,08:01:56.362,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:01:58.534,Pigeon,pistol,0.844s,2,1,0.5,50,250,0.2,false
14,08:01:59.061,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:02:00.629,Pigeon,pistol,0.943s,2,1,0.5,50,250,0.2,false
16,08:02:03.917,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:02:05.935,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:02:06.633,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:02:07.454,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:02:08.163,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:02:09.462,Pigeon,pistol,0.604s,2,1,0.5,50,250,0.2,false
22,08:02:11.128,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:02:12.293,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:02:13.715,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:02:14.580,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
26,08:02:15.094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:02:16.862,Pigeon,pistol,0.981s,2,1,0.5,50,250,0.2,false
28,08:02:17.568,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:02:18.341,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:02:19.322,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:02:20.477,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:02:21.088,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:02:22.546,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:02:23.935,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:02:24.639,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:02:25.330,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:02:26.478,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:02:27.233,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:02:28.124,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:02:29.006,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:02:29.627,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:02:30.581,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:02:31.248,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:02:32.020,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:02:33.371,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:02:34.525,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:02:36.380,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:02:36.907,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:02:37.577,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:02:38.556,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
51,08:02:39.193,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:02:40.423,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:02:41.084,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:02:41.728,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:02:43.031,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:02:44.326,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:02:46.959,Pigeon,pistol,1.308s,2,1,0.5,50,250,0.2,false
58,08:02:47.849,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:02:48.747,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:02:49.886,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,68,60,3000.0,8500.0,

Kills:,60
Deaths:,0
Fight Time:,8.022
Avg TTK:,1.176
Damage Done:,3000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,52.941177
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
