Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:43:10.765,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:43:11.312,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:43:12.952,Pigeon,pistol,0.413s,2,1,0.5,50,250,0.2,false
4,09:43:13.723,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:43:15.233,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:43:16.313,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:43:16.920,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:43:17.634,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:43:18.468,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:43:19.112,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:43:19.829,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:43:21.009,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:43:23.994,Pigeon,pistol,1.096s,3,1,0.333,50,375,0.133,false
14,09:43:24.480,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:43:25.317,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:43:26.181,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:43:27.032,Pigeon,pistol,0.34s,2,1,0.5,50,250,0.2,false
18,09:43:27.482,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:43:28.542,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:43:29.859,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:43:30.646,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:43:32.323,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:43:33.057,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:43:33.737,Pigeon,pistol,0.376s,2,1,0.5,50,250,0.2,false
25,09:43:34.457,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:43:35.621,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:43:36.855,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:43:37.536,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:43:38.434,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:43:39.131,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:43:39.988,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:43:41.005,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:43:42.733,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:43:43.806,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:43:44.677,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:43:45.807,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:43:46.818,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
38,09:43:47.135,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:43:49.672,Pigeon,pistol,1.001s,3,1,0.333,50,375,0.133,false
40,09:43:50.175,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:43:50.992,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
