Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
20,11:46:22.422,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
21,11:46:23.096,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
22,11:46:23.952,TileFrenzyStrafing Cube,LG,0.552s,13,9,0.692,54,78,0.692,false
23,11:46:24.409,TileFrenzyStrafing Cube,LG,0.37s,9,9,1,54,54,1,false
24,11:46:24.953,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
25,11:46:25.447,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
26,11:46:25.937,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
27,11:46:26.749,TileFrenzyStrafing Cube,LG,0.643s,15,9,0.6,54,90,0.6,false
28,11:46:27.975,TileFrenzyStrafing Cube,LG,0.978s,21,17,0.81,102,126,0.81,false
29,11:46:28.472,TileFrenzyStrafing Cube,LG,0.269s,5,1,0.2,6,30,0.2,false
30,11:46:29.500,TileFrenzyStrafing Cube,LG,0.741s,13,9,0.692,54,78,0.692,false
31,11:46:30.038,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
32,11:46:30.605,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
33,11:46:31.133,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
34,11:46:31.834,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
35,11:46:32.730,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
36,11:46:33.230,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
37,11:46:33.624,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
38,11:46:34.356,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
39,11:46:34.943,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
40,11:46:35.484,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
41,11:46:36.479,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
42,11:46:36.993,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
43,11:46:37.501,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
44,11:46:38.156,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
45,11:46:38.874,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
46,11:46:39.397,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
47,11:46:40.135,TileFrenzyStrafing Cube,LG,0.598s,14,9,0.643,54,84,0.643,false
48,11:46:40.711,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
49,11:46:41.279,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
50,11:46:41.864,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
51,11:46:43.171,TileFrenzyStrafing Cube,LG,0.925s,20,17,0.85,102,120,0.85,false
52,11:46:43.364,TileFrenzyStrafing Cube,LG,0.043s,2,1,0.5,6,12,0.5,false
53,11:46:44.316,TileFrenzyStrafing Cube,LG,0.856s,17,9,0.529,54,102,0.529,false
54,11:46:45.052,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
55,11:46:46.046,TileFrenzyStrafing Cube,LG,0.598s,14,9,0.643,54,84,0.643,false
56,11:46:47.426,TileFrenzyStrafing Cube,LG,1.102s,25,9,0.36,54,150,0.36,false
57,11:46:48.481,TileFrenzyStrafing Cube,LG,0.597s,14,9,0.643,54,84,0.643,false
58,11:46:49.187,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
59,11:46:49.739,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
60,11:46:50.429,TileFrenzyStrafing Cube,LG,0.46s,11,9,0.818,54,66,0.818,false
61,11:46:51.062,TileFrenzyStrafing Cube,LG,0.46s,11,9,0.818,54,66,0.818,false
62,11:46:52.067,TileFrenzyStrafing Cube,LG,0.597s,14,9,0.643,54,84,0.643,false
63,11:46:52.641,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
64,11:46:53.305,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
65,11:46:53.772,TileFrenzyStrafing Cube,LG,0.377s,9,9,1,54,54,1,false
66,11:46:54.395,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
67,11:46:55.193,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
68,11:46:55.861,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
69,11:46:56.412,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
70,11:46:56.915,TileFrenzyStrafing Cube,LG,0.46s,11,9,0.818,54,66,0.818,false
71,11:46:57.583,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
72,11:46:58.139,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
73,11:46:58.829,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
74,11:46:59.377,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
75,11:46:59.963,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
76,11:47:00.646,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
77,11:47:01.244,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
78,11:47:01.832,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
79,11:47:02.436,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
80,11:47:03.050,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
81,11:47:03.608,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
82,11:47:04.156,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
83,11:47:04.874,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
84,11:47:05.722,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
85,11:47:06.290,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
86,11:47:07.547,TileFrenzyStrafing Cube,LG,1.124s,23,17,0.739,102,138,0.739,false
87,11:47:07.727,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
88,11:47:08.758,TileFrenzyStrafing Cube,LG,0.88s,13,9,0.692,54,78,0.692,false
89,11:47:09.314,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,958,801,4806.0,5748.0,

Kills:,89
Deaths:,0
Fight Time:,41.053001
Avg TTK:,0.674
Damage Done:,4806.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,89.0
Scenario:,Tile Frenzy 180 Strafing Tracking
Hash:,7beb62ebe3ce5b7867a67af5e45ed33f
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
