Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:32:46.106,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:32:47.080,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:32:47.878,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:32:49.081,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:32:49.926,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:32:51.373,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:32:53.030,Pigeon,pistol,0.672s,2,1,0.5,50,250,0.2,false
8,09:32:54.268,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:32:55.822,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:32:56.756,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:32:57.647,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:32:58.461,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:32:59.248,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:32:59.919,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:33:00.393,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:33:01.550,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:33:02.604,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:33:03.518,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:33:04.152,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:33:05.053,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:33:05.864,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:33:06.844,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:33:07.397,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:33:08.208,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:33:09.192,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:33:09.873,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:33:10.624,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:33:11.471,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:33:12.035,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:33:12.479,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:33:12.951,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:33:14.140,Pigeon,pistol,0.539s,2,1,0.5,50,250,0.2,false
33,09:33:16.507,Pigeon,pistol,1.404s,3,1,0.333,50,375,0.133,false
34,09:33:17.691,Pigeon,pistol,0.56s,2,1,0.5,50,250,0.2,false
35,09:33:18.866,Pigeon,pistol,0.707s,2,1,0.5,50,250,0.2,false
36,09:33:19.644,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:33:20.346,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:33:21.396,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:33:22.396,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:33:23.200,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:33:23.828,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:33:24.329,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:33:24.993,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:33:26.133,Pigeon,pistol,0.62s,2,1,0.5,50,250,0.2,false
45,09:33:27.007,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:33:28.098,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:33:29.389,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:33:30.026,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:33:30.944,Pigeon,pistol,0.541s,2,1,0.5,50,250,0.2,false
50,09:33:31.968,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:33:32.472,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:33:33.136,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:33:33.943,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:33:34.325,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:33:35.155,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:33:36.039,Pigeon,pistol,0.337s,2,1,0.5,50,250,0.2,false
57,09:33:36.623,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:33:37.580,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:33:38.133,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
60,09:33:39.099,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:33:40.217,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:33:41.751,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:33:42.379,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:33:43.029,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:33:44.327,Pigeon,pistol,0.934s,2,1,0.5,50,250,0.2,false
66,09:33:45.705,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:33:46.656,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,09:33:47.270,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
69,09:33:48.344,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,09:33:48.848,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,09:33:49.468,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,09:33:50.216,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,09:33:50.710,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,09:33:51.597,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,09:33:52.221,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,09:33:52.991,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,09:33:53.822,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,09:33:54.479,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,09:33:55.070,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,89,79,3950.0,11125.0,

Kills:,79
Deaths:,0
Fight Time:,6.316
Avg TTK:,0.894
Damage Done:,3950.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,70.123596
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
