Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:03:51.131,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,11:03:51.742,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,11:03:52.299,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,11:03:52.953,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,11:03:54.280,Pigeon,pistol,0.347s,2,1,0.5,50,250,0.2,false
6,11:03:55.137,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,11:03:55.904,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,11:03:56.682,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,11:03:57.340,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,11:03:58.208,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,11:03:58.888,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,11:03:59.669,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,11:04:00.553,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,11:04:01.396,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,11:04:01.974,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,11:04:02.754,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,11:04:03.438,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,11:04:03.931,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,11:04:04.832,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,11:04:06.036,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,11:04:06.776,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,11:04:07.357,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,11:04:08.104,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,11:04:09.034,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,11:04:09.608,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,11:04:10.178,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,11:04:10.825,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,11:04:11.379,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,11:04:11.952,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
