Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:03:52.330,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,11:03:52.977,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,11:03:54.351,Pigeon,pistol,0.574s,2,1,0.5,50,250,0.2,false
4,11:03:55.528,Pigeon,pistol,0.614s,2,1,0.5,50,250,0.2,false
5,11:03:56.371,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,11:03:58.228,Pigeon,pistol,1.157s,3,1,0.333,50,375,0.133,false
7,11:03:59.445,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,11:04:00.375,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,11:04:00.935,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,11:04:01.832,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,11:04:02.362,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,11:04:02.976,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,11:04:03.755,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,11:04:05.765,Pigeon,pistol,1.393s,2,1,0.5,50,250,0.2,false
15,11:04:06.299,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,11:04:07.155,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,11:04:07.675,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,11:04:08.432,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,11:04:09.196,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,11:04:09.803,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,11:04:10.853,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,11:04:11.913,Pigeon,pistol,0.527s,2,1,0.5,50,250,0.2,false
23,11:04:12.453,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,11:04:12.964,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,11:04:13.554,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,11:04:14.577,Pigeon,pistol,0.43s,2,1,0.5,50,250,0.2,false
27,11:04:15.264,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,11:04:16.477,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,11:04:17.314,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,11:04:17.867,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,11:04:19.558,Pigeon,pistol,0.68s,2,1,0.5,50,250,0.2,false
32,11:04:20.418,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,11:04:21.401,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,11:04:22.318,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,11:04:23.364,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
