Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:59:30.353,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:59:30.834,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
3,08:59:32.123,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:59:33.321,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:59:34.672,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:59:35.046,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:59:36.004,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:59:37.502,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:59:38.016,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:59:39.211,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:59:40.466,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:59:41.804,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:59:43.249,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:59:44.324,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
15,08:59:45.849,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:59:47.243,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:59:48.208,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:59:48.789,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:59:49.754,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:59:50.707,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:59:51.232,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:59:52.051,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
23,08:59:53.239,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:59:54.753,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:59:55.283,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:59:56.075,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
27,08:59:56.639,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:59:57.306,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:59:58.939,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:59:59.923,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:00:00.270,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:00:00.842,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:00:01.482,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:00:02.711,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:00:03.402,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:00:04.123,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:00:05.034,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:00:06.156,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:00:07.240,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:00:08.328,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:00:08.739,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
42,09:00:09.500,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:00:11.125,Pigeon,pistol,1.084s,2,1,0.5,50,250,0.2,false
44,09:00:11.940,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:00:14.486,Pigeon,pistol,1.214s,2,1,0.5,50,250,0.2,false
46,09:00:16.280,Pigeon,pistol,0.967s,2,1,0.5,50,250,0.2,false
47,09:00:16.988,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:00:18.080,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
49,09:00:21.829,Pigeon,pistol,2.411s,4,1,0.25,50,500,0.1,false
50,09:00:23.273,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:00:24.444,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:00:25.739,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:00:26.271,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
54,09:00:27.152,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:00:27.761,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:00:29.878,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:00:31.243,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:00:32.039,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:00:32.690,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:00:34.572,Pigeon,pistol,1.331s,2,1,0.5,50,250,0.2,false
61,09:00:35.828,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:00:38.397,Pigeon,pistol,1.394s,3,1,0.333,50,375,0.133,false
63,09:00:39.592,Pigeon,pistol,0.567s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,73,63,3150.0,9125.0,

Kills:,63
Deaths:,0
Fight Time:,8.975
Avg TTK:,1.12
Damage Done:,3150.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,54.369862
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
