Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:53:47.205,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:53:47.775,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:53:48.349,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:53:49.325,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:53:50.092,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:53:50.926,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:53:51.480,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
8,09:53:52.657,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:53:53.357,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:53:54.108,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:53:55.655,Pigeon,pistol,0.881s,2,1,0.5,50,250,0.2,false
12,09:53:56.749,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:53:57.899,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:53:59.532,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:54:00.813,Pigeon,pistol,0.331s,2,1,0.5,50,250,0.2,false
16,09:54:01.322,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:54:01.903,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:54:03.047,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:54:04.111,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:54:05.148,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:54:05.855,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:54:06.606,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:54:07.446,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:54:08.756,Pigeon,pistol,0.463s,2,1,0.5,50,250,0.2,false
25,09:54:09.346,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:54:09.903,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:54:10.793,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:54:11.638,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:54:12.584,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:54:13.275,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:54:14.285,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:54:15.082,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:54:15.326,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:54:16.403,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:54:17.203,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:54:18.146,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:54:18.786,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:54:19.570,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:54:20.500,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:54:21.401,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:54:21.924,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:54:23.872,Pigeon,pistol,1.456s,4,1,0.25,50,500,0.1,false
43,09:54:25.785,Pigeon,pistol,1.383s,3,1,0.333,50,375,0.133,false
44,09:54:27.193,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:54:28.063,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:54:28.720,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:54:30.337,Pigeon,pistol,0.647s,2,1,0.5,50,250,0.2,false
48,09:54:31.191,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:54:33.181,Pigeon,pistol,0.953s,2,1,0.5,50,250,0.2,false
50,09:54:34.051,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:54:34.661,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:54:35.535,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:54:36.178,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:54:37.495,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:54:38.365,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:54:39.149,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:54:40.743,Pigeon,pistol,0.704s,2,1,0.5,50,250,0.2,false
58,09:54:41.593,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:54:42.683,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:54:43.220,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:54:44.060,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:54:45.271,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
63,09:54:46.043,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:54:46.795,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:54:48.221,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:54:49.336,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:54:49.982,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,09:54:50.742,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:54:51.919,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,09:54:52.600,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
71,09:54:54.686,Pigeon,pistol,1.2s,2,1,0.5,50,250,0.2,false
72,09:54:55.727,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,09:54:56.487,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,85,73,3650.0,10625.0,

Kills:,73
Deaths:,0
Fight Time:,8.021
Avg TTK:,0.967
Damage Done:,3650.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,62.694118
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
