Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:43:38.028,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:43:39.085,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:43:40.006,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:43:40.740,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:43:41.414,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:43:42.089,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:43:43.570,Pigeon,pistol,0.724s,2,1,0.5,50,250,0.2,false
8,08:43:44.094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:43:44.914,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:43:45.348,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:43:46.258,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:43:46.735,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:43:47.496,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:43:49.003,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:43:50.675,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:43:51.602,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:43:52.093,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:43:52.929,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:43:54.257,Pigeon,pistol,0.657s,2,1,0.5,50,250,0.2,false
20,08:43:55.174,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:43:55.871,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:43:56.432,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:43:56.872,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:43:57.733,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:43:58.663,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:43:59.160,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:44:00.081,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:44:01.182,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
29,08:44:02.289,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:44:02.956,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:44:03.809,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:44:04.564,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:44:05.604,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:44:06.122,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:44:06.711,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:44:07.248,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:44:08.088,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:44:08.913,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:44:09.690,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:44:10.287,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:44:10.834,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:44:11.388,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:44:12.046,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:44:14.150,Pigeon,pistol,1.174s,2,1,0.5,50,250,0.2,false
45,08:44:14.947,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:44:15.841,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:44:16.745,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:44:17.719,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:44:18.656,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:44:19.823,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:44:21.059,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:44:23.293,Pigeon,pistol,1.234s,3,1,0.333,50,375,0.133,false
53,08:44:23.927,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
54,08:44:24.611,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
55,08:44:25.761,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:44:26.558,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:44:27.529,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:44:27.923,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:44:29.267,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:44:30.297,Pigeon,pistol,0.443s,2,1,0.5,50,250,0.2,false
61,08:44:31.064,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:44:31.975,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:44:33.012,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:44:33.736,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:44:34.983,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:44:36.636,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:44:37.327,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:44:38.051,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:44:38.705,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:44:40.154,Pigeon,pistol,1.065s,3,1,0.333,50,375,0.133,false
71,08:44:41.218,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:44:41.828,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,08:44:43.046,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,08:44:43.553,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,08:44:44.114,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,08:44:46.191,Pigeon,pistol,1.327s,3,1,0.333,50,375,0.133,false
77,08:44:47.058,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,87,77,3850.0,10875.0,

Kills:,77
Deaths:,0
Fight Time:,6.627
Avg TTK:,0.917
Damage Done:,3850.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,68.149422
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
