Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:29:48.036,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,09:29:48.626,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:29:49.314,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:29:49.784,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:29:51.065,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:29:51.702,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:29:52.398,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:29:53.187,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:29:54.107,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:29:54.724,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:29:55.954,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:29:56.810,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:29:57.115,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:29:57.591,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:29:58.469,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
16,09:29:59.815,Pigeon,pistol,0.706s,2,1,0.5,50,250,0.2,false
17,09:30:00.610,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:30:01.370,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:30:02.240,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:30:02.937,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:30:03.410,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:30:04.360,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:30:06.657,Pigeon,pistol,1.326s,2,1,0.5,50,250,0.2,false
24,09:30:07.254,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:30:07.954,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:30:09.098,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:30:09.682,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:30:10.529,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
29,09:30:11.012,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:30:11.789,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:30:12.497,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:30:13.560,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:30:15.170,Pigeon,pistol,0.456s,2,1,0.5,50,250,0.2,false
34,09:30:16.157,Pigeon,pistol,0.467s,2,1,0.5,50,250,0.2,false
35,09:30:17.305,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
36,09:30:18.769,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
37,09:30:20.149,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
38,09:30:20.689,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:30:21.416,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
