Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
49,11:18:40.964,target,pistol,0s,1,1,1,25,50,0.5,false
50,11:18:41.264,target,pistol,0s,1,1,1,25,50,0.5,false
51,11:18:41.454,target,pistol,0s,1,1,1,25,50,0.5,false
52,11:18:41.744,target,pistol,0s,1,1,1,25,50,0.5,false
53,11:18:41.974,target,pistol,0s,1,1,1,25,50,0.5,false
54,11:18:42.424,target,pistol,0s,1,1,1,25,50,0.5,false
55,11:18:42.608,target,pistol,0s,1,1,1,25,50,0.5,false
56,11:18:42.951,target,pistol,0s,1,1,1,25,50,0.5,false
57,11:18:43.144,target,pistol,0s,1,1,1,25,50,0.5,false
58,11:18:43.368,target,pistol,0s,1,1,1,25,50,0.5,false
59,11:18:43.639,target,pistol,0s,1,1,1,25,50,0.5,false
60,11:18:44.025,target,pistol,0s,1,1,1,25,50,0.5,false
61,11:18:44.581,target,pistol,0.359s,2,1,0.5,25,100,0.25,false
62,11:18:44.789,target,pistol,0s,1,1,1,25,50,0.5,false
63,11:18:45.032,target,pistol,0s,1,1,1,25,50,0.5,false
64,11:18:45.238,target,pistol,0s,1,1,1,25,50,0.5,false
65,11:18:45.479,target,pistol,0s,1,1,1,25,50,0.5,false
66,11:18:45.709,target,pistol,0s,1,1,1,25,50,0.5,false
67,11:18:45.929,target,pistol,0s,1,1,1,25,50,0.5,false
68,11:18:46.172,target,pistol,0s,1,1,1,25,50,0.5,false
69,11:18:46.412,target,pistol,0s,1,1,1,25,50,0.5,false
70,11:18:46.667,target,pistol,0s,1,1,1,25,50,0.5,false
71,11:18:46.876,target,pistol,0s,1,1,1,25,50,0.5,false
72,11:18:47.230,target,pistol,0s,1,1,1,25,50,0.5,false
73,11:18:47.490,target,pistol,0s,1,1,1,25,50,0.5,false
74,11:18:47.850,target,pistol,0s,1,1,1,25,50,0.5,false
75,11:18:48.366,target,pistol,0s,1,1,1,25,50,0.5,false
76,11:18:48.537,target,pistol,0s,1,1,1,25,50,0.5,false
77,11:18:48.856,target,pistol,0s,1,1,1,25,50,0.5,false
78,11:18:49.287,target,pistol,0s,1,1,1,25,50,0.5,false
79,11:18:49.463,target,pistol,0s,1,1,1,25,50,0.5,false
80,11:18:49.697,target,pistol,0s,1,1,1,25,50,0.5,false
81,11:18:50.027,target,pistol,0.001s,1,1,1,25,50,0.5,false
82,11:18:50.243,target,pistol,0s,1,1,1,25,50,0.5,false
83,11:18:50.684,target,pistol,0s,1,1,1,25,50,0.5,false
84,11:18:51.014,target,pistol,0s,1,1,1,25,50,0.5,false
85,11:18:51.234,target,pistol,0.001s,1,1,1,25,50,0.5,false
86,11:18:51.580,target,pistol,0s,1,1,1,25,50,0.5,false
87,11:18:51.781,target,pistol,0s,1,1,1,25,50,0.5,false
88,11:18:51.974,target,pistol,0s,1,1,1,25,50,0.5,false
89,11:18:52.180,target,pistol,0s,1,1,1,25,50,0.5,false
90,11:18:52.391,target,pistol,0s,1,1,1,25,50,0.5,false
91,11:18:53.304,target,pistol,0.35s,3,1,0.333,25,150,0.167,false
92,11:18:53.584,target,pistol,0s,1,1,1,25,50,0.5,false
93,11:18:54.135,target,pistol,0.347s,2,1,0.5,25,100,0.25,false
94,11:18:54.464,target,pistol,0s,1,1,1,25,50,0.5,false
95,11:18:54.674,target,pistol,0s,1,1,1,25,50,0.5,false
96,11:18:55.074,target,pistol,0s,1,1,1,25,50,0.5,false
97,11:18:55.291,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,107,97,2425.0,5350.0,

Kills:,97
Deaths:,0
Fight Time:,2.634
Avg TTK:,0.309
Damage Done:,2425.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,87.934578
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
