Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:08:54.935,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,10:08:55.569,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,10:08:56.270,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,10:08:56.964,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,10:08:58.254,Pigeon,pistol,0.957s,2,1,0.5,50,250,0.2,false
6,10:08:59.161,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,10:08:59.808,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,10:09:00.368,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,10:09:02.055,Pigeon,pistol,0.937s,2,1,0.5,50,250,0.2,false
10,10:09:02.583,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,10:09:03.560,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,10:09:04.197,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,10:09:04.884,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,10:09:05.784,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,10:09:07.244,Pigeon,pistol,0.673s,2,1,0.5,50,250,0.2,false
16,10:09:08.201,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,10:09:08.795,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,10:09:09.322,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,10:09:10.202,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,10:09:10.755,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,10:09:11.526,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,10:09:12.106,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,10:09:13.843,Pigeon,pistol,1.067s,3,1,0.333,50,375,0.133,false
24,10:09:14.980,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,10:09:16.007,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,10:09:16.615,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,10:09:17.282,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,10:09:17.989,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,10:09:18.512,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,10:09:18.953,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
31,10:09:19.683,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
32,10:09:20.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,10:09:21.219,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,10:09:21.753,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,10:09:22.289,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,10:09:23.847,Pigeon,pistol,0.803s,2,1,0.5,50,250,0.2,false
37,10:09:24.694,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,10:09:25.114,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,10:09:26.155,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,10:09:26.586,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,10:09:27.869,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,10:09:28.705,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,10:09:29.799,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,10:09:30.209,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,10:09:31.306,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,10:09:32.933,Pigeon,pistol,0.503s,2,1,0.5,50,250,0.2,false
47,10:09:33.660,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,10:09:34.564,Pigeon,pistol,0.517s,2,1,0.5,50,250,0.2,false
49,10:09:35.088,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
