Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:21:36.941,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:21:37.545,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:21:38.257,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:21:39.418,Pigeon,pistol,0.71s,2,1,0.5,50,250,0.2,false
5,08:21:40.895,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:21:41.867,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,08:21:42.517,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:21:43.271,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:21:43.826,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
10,08:21:44.546,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:21:45.275,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:21:45.919,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:21:46.507,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:21:48.001,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:21:49.295,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:21:50.826,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:21:53.377,Pigeon,pistol,1.831s,2,1,0.5,50,250,0.2,false
18,08:21:54.546,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:21:55.190,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:21:56.157,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:21:56.778,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:21:57.465,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:21:58.792,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:22:01.739,Pigeon,pistol,1.528s,3,1,0.333,50,375,0.133,false
25,08:22:02.439,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:22:03.663,Pigeon,pistol,0.68s,2,1,0.5,50,250,0.2,false
27,08:22:04.211,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
28,08:22:04.918,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:22:05.869,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:22:06.370,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:22:07.037,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:22:09.837,Pigeon,pistol,2.223s,3,1,0.333,50,375,0.133,false
33,08:22:10.799,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:22:11.586,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:22:12.297,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:22:12.900,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:22:13.698,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:22:14.332,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:22:16.120,Pigeon,pistol,0.824s,2,1,0.5,50,250,0.2,false
40,08:22:16.714,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:22:18.516,Pigeon,pistol,1.098s,3,1,0.333,50,375,0.133,false
42,08:22:19.511,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:22:21.259,Pigeon,pistol,0.51s,2,1,0.5,50,250,0.2,false
44,08:22:22.174,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
45,08:22:22.981,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
46,08:22:24.029,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:22:25.303,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:22:26.735,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:22:28.014,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:22:28.478,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:22:29.350,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:22:30.931,Pigeon,pistol,0.954s,2,1,0.5,50,250,0.2,false
53,08:22:31.818,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:22:32.345,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:22:33.175,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:22:33.666,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:22:34.476,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:22:35.266,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:22:37.684,Pigeon,pistol,1.327s,3,1,0.333,50,375,0.133,false
60,08:22:38.626,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:22:39.596,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:22:40.177,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:22:40.793,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:22:41.570,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:22:43.474,Pigeon,pistol,0.537s,2,1,0.5,50,250,0.2,false
66,08:22:44.081,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:22:44.842,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:22:46.273,Pigeon,pistol,0.374s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,84,68,3400.0,10500.0,

Kills:,68
Deaths:,0
Fight Time:,12.601
Avg TTK:,1.038
Damage Done:,3400.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
