Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:05:13.162,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:05:13.663,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:05:16.072,Pigeon,pistol,1.714s,3,1,0.333,50,375,0.133,false
4,08:05:16.389,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:05:17.653,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:05:18.974,Pigeon,pistol,0.81s,2,1,0.5,50,250,0.2,false
7,08:05:20.130,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:05:21.725,Pigeon,pistol,1.068s,2,1,0.5,50,250,0.2,false
9,08:05:22.676,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:05:25.597,Pigeon,pistol,1.681s,2,1,0.5,50,250,0.2,false
11,08:05:26.662,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:05:27.807,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:05:29.706,Pigeon,pistol,0.964s,2,1,0.5,50,250,0.2,false
14,08:05:30.891,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:05:31.883,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:05:33.394,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:05:34.819,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:05:36.027,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:05:36.464,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:05:37.889,Pigeon,pistol,0.354s,2,1,0.5,50,250,0.2,false
21,08:05:39.925,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:05:40.742,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:05:41.759,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:05:42.924,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:05:43.935,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:05:44.737,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:05:45.875,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:05:46.949,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:05:47.290,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:05:48.320,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:05:51.626,Pigeon,pistol,1.251s,3,1,0.333,50,375,0.133,false
32,08:05:52.328,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:05:53.285,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:05:55.291,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:05:56.930,Pigeon,pistol,1.121s,3,1,0.333,50,375,0.133,false
36,08:05:58.145,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:05:59.592,Pigeon,pistol,0.658s,2,1,0.5,50,250,0.2,false
38,08:06:00.733,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:06:01.250,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:06:02.438,Pigeon,pistol,0.364s,2,1,0.5,50,250,0.2,false
41,08:06:03.654,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:06:05.192,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:06:05.770,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:06:06.686,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:06:07.277,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:06:07.895,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:06:08.523,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:06:09.825,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:06:10.504,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:06:11.154,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:06:12.023,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:06:13.476,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
53,08:06:14.774,Pigeon,pistol,0.35s,2,1,0.5,50,250,0.2,false
54,08:06:16.576,Pigeon,pistol,0.695s,2,1,0.5,50,250,0.2,false
55,08:06:17.760,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:06:18.771,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:06:19.996,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
58,08:06:20.626,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:06:21.680,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:06:22.327,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,75,60,3000.0,9375.0,

Kills:,60
Deaths:,0
Fight Time:,11.032
Avg TTK:,1.176
Damage Done:,3000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,48.0
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
