Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,07:41:56.379,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,07:41:58.316,Pigeon,pistol,1.11s,2,1,0.5,50,250,0.2,false
3,07:41:59.519,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,07:42:01.147,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,07:42:02.208,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,07:42:03.644,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,07:42:04.216,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
8,07:42:06.250,Pigeon,pistol,1.325s,2,1,0.5,50,250,0.2,false
9,07:42:06.730,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,07:42:07.748,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,07:42:08.526,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
12,07:42:09.596,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,07:42:11.100,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,07:42:12.486,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,07:42:13.699,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,07:42:16.081,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,07:42:17.006,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,07:42:18.113,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,07:42:19.637,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,07:42:21.154,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,07:42:22.645,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,07:42:23.737,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,07:42:24.708,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,07:42:26.261,Pigeon,pistol,0.906s,2,1,0.5,50,250,0.2,false
25,07:42:28.449,Pigeon,pistol,0.237s,2,1,0.5,50,250,0.2,false
26,07:42:30.552,Pigeon,pistol,0.814s,2,1,0.5,50,250,0.2,false
27,07:42:31.907,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,07:42:32.629,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,07:42:34.003,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,07:42:35.199,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
31,07:42:36.437,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,07:42:37.572,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,07:42:38.998,Pigeon,pistol,0.331s,2,1,0.5,50,250,0.2,false
34,07:42:39.519,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,07:42:42.020,Pigeon,pistol,1.711s,3,1,0.333,50,375,0.133,false
36,07:42:43.420,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,07:42:44.554,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,07:42:46.810,Pigeon,pistol,1.013s,2,1,0.5,50,250,0.2,false
39,07:42:50.653,Pigeon,pistol,2.712s,3,1,0.333,50,375,0.133,false
40,07:42:52.289,Pigeon,pistol,0.834s,2,1,0.5,50,250,0.2,false
41,07:42:52.999,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
42,07:42:53.967,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,07:42:54.882,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,07:42:55.553,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,07:42:56.111,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,07:42:58.903,Pigeon,pistol,1.289s,2,1,0.5,50,250,0.2,false
47,07:43:00.865,Pigeon,pistol,1.13s,2,1,0.5,50,250,0.2,false
48,07:43:02.219,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,07:43:03.436,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,64,49,2450.0,8000.0,

Kills:,49
Deaths:,0
Fight Time:,13.416
Avg TTK:,1.441
Damage Done:,2450.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,37.515625
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
