Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:31:29.787,Pigeon,LG,1.239s,28,17,0.607,102,168,0.607,false
2,09:31:32.311,Pigeon,LG,1.663s,28,17,0.607,102,168,0.607,false
3,09:31:33.637,Pigeon,LG,0.916s,21,17,0.81,102,126,0.81,false
4,09:31:35.741,Pigeon,LG,1.517s,34,17,0.5,102,204,0.5,false
5,09:31:37.748,Pigeon,LG,1.332s,30,17,0.567,102,180,0.567,false
6,09:31:39.588,Pigeon,LG,1.423s,32,17,0.531,102,192,0.531,false
7,09:31:41.231,Pigeon,LG,1.193s,27,17,0.63,102,162,0.63,false
8,09:31:42.821,Pigeon,LG,0.873s,20,17,0.85,102,120,0.85,false
9,09:31:45.122,Pigeon,LG,1.653s,37,17,0.459,102,222,0.459,false
10,09:31:47.868,Pigeon,LG,1.47s,33,17,0.515,102,198,0.515,false
11,09:31:50.762,Pigeon,LG,2.296s,51,17,0.333,102,306,0.333,false
12,09:31:52.752,Pigeon,LG,1.377s,31,17,0.548,102,186,0.548,false
13,09:31:55.852,Pigeon,LG,1.516s,34,17,0.5,102,204,0.5,false
14,09:31:57.986,Pigeon,LG,1.057s,24,17,0.708,102,144,0.708,false
15,09:32:00.037,Pigeon,LG,1.376s,31,17,0.548,102,186,0.548,false
16,09:32:02.096,Pigeon,LG,1.103s,25,17,0.68,102,150,0.68,false
17,09:32:06.264,Pigeon,LG,3.327s,64,32,0.5,192,384,0.5,false
18,09:32:07.801,Pigeon,LG,1.193s,27,17,0.63,102,162,0.63,false
19,09:32:08.207,Pigeon,LG,0.137s,4,2,0.5,12,24,0.5,false
20,09:32:10.891,Pigeon,LG,1.423s,32,17,0.531,102,192,0.531,false
21,09:32:13.597,Pigeon,LG,1.377s,31,17,0.548,102,186,0.548,false
22,09:32:16.308,Pigeon,LG,1.93s,43,17,0.395,102,258,0.395,false
23,09:32:17.848,Pigeon,LG,1.101s,25,17,0.68,102,150,0.68,false
24,09:32:19.942,Pigeon,LG,1.104s,25,17,0.68,102,150,0.68,false
25,09:32:22.172,Pigeon,LG,1.516s,34,17,0.5,102,204,0.5,false
26,09:32:39.082,Pigeon,LG,1.701s,38,17,0.447,102,228,0.447,false
27,09:32:40.493,Pigeon,LG,1.057s,24,17,0.708,102,144,0.708,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,852,476,2856.0,5112.0,

Kills:,28
Deaths:,0
Fight Time:,38.695999
Avg TTK:,2.143
Damage Done:,2856.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,2856.0
Scenario:,LG Pin Practice 360
Hash:,1bd8936343724d18465795b9d93c8ac1
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
