Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:02:38.134,Pigeon,pistol,1.479s,2,1,0.5,50,250,0.2,false
2,08:02:39.363,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:02:39.810,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:02:40.599,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
5,08:02:42.843,Pigeon,pistol,0.984s,3,1,0.333,50,375,0.133,false
6,08:02:44.967,Pigeon,pistol,0.805s,2,1,0.5,50,250,0.2,false
7,08:02:47.712,Pigeon,pistol,1.4s,2,1,0.5,50,250,0.2,false
8,08:02:48.410,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:02:48.898,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:02:50.294,Pigeon,pistol,0.607s,2,1,0.5,50,250,0.2,false
11,08:02:51.725,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:02:53.104,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
13,08:02:54.061,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:02:55.582,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:02:56.460,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:02:56.981,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:02:57.628,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:02:58.525,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:02:59.200,Pigeon,pistol,0.337s,2,1,0.5,50,250,0.2,false
20,08:02:59.811,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:03:00.189,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:03:00.967,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:03:01.361,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:03:02.099,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:03:02.566,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:03:03.274,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:03:03.667,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:03:04.212,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:03:05.447,Pigeon,pistol,0.384s,2,1,0.5,50,250,0.2,false
30,08:03:06.048,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:03:07.110,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:03:08.015,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:03:08.545,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:03:09.494,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:03:10.003,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:03:10.470,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:03:10.998,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:03:11.786,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:03:12.227,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:03:13.022,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:03:15.217,Pigeon,pistol,1.251s,3,1,0.333,50,375,0.133,false
42,08:03:15.945,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
43,08:03:16.690,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:03:17.451,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:03:18.192,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:03:19.930,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
47,08:03:21.845,Pigeon,pistol,0.954s,2,1,0.5,50,250,0.2,false
48,08:03:23.265,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:03:24.778,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
50,08:03:25.916,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
51,08:03:27.164,Pigeon,pistol,0.771s,2,1,0.5,50,250,0.2,false
52,08:03:28.964,Pigeon,pistol,1.346s,2,1,0.5,50,250,0.2,false
53,08:03:29.885,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:03:30.471,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:03:31.919,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:03:32.758,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:03:34.066,Pigeon,pistol,0.874s,2,1,0.5,50,250,0.2,false
58,08:03:34.691,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:03:35.929,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:03:37.375,Pigeon,pistol,0.347s,2,1,0.5,50,250,0.2,false
61,08:03:38.710,Pigeon,pistol,0.604s,3,1,0.333,50,375,0.133,false
62,08:03:39.604,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:03:39.955,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:03:40.835,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:03:42.618,Pigeon,pistol,0.804s,2,1,0.5,50,250,0.2,false
66,08:03:45.100,Pigeon,pistol,1.385s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,85,66,3300.0,10625.0,

Kills:,66
Deaths:,0
Fight Time:,14.338
Avg TTK:,1.07
Damage Done:,3300.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,51.247059
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
