Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:12:21.258,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,10:12:21.812,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,10:12:22.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,10:12:23.269,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,10:12:24.423,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,10:12:24.910,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,10:12:25.987,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,10:12:27.637,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,10:12:28.258,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,10:12:29.185,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,10:12:30.012,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,10:12:30.802,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,10:12:31.602,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,10:12:32.262,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,10:12:33.232,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,10:12:34.302,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,10:12:35.136,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,10:12:36.136,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,10:12:37.220,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,10:12:38.387,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,10:12:38.926,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,10:12:39.750,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,10:12:40.753,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,10:12:41.117,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,10:12:42.414,Pigeon,pistol,0.423s,2,1,0.5,50,250,0.2,false
26,10:12:42.981,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,10:12:44.098,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,10:12:45.328,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
29,10:12:46.722,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,10:12:47.599,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,10:12:49.063,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
