Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:24:54.823,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:24:55.593,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:24:56.516,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:24:57.892,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:24:58.486,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:24:59.579,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:25:00.528,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:25:01.159,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
9,08:25:02.108,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:25:02.778,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,08:25:03.640,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:25:05.043,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
13,08:25:06.595,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
14,08:25:07.844,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:25:09.450,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:25:10.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:25:11.741,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:25:12.871,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:25:14.007,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:25:14.512,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:25:16.381,Pigeon,pistol,0.836s,2,1,0.5,50,250,0.2,false
22,08:25:17.616,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:25:18.899,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:25:19.836,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:25:21.182,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:25:23.520,Pigeon,pistol,1.449s,3,1,0.333,50,375,0.133,false
27,08:25:24.240,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:25:24.873,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:25:25.603,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:25:27.675,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:25:28.784,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:25:29.704,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:25:30.040,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:25:30.853,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:25:31.790,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:25:32.816,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:25:33.708,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:25:35.084,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:25:36.013,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:25:36.772,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:25:37.648,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:25:38.222,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:25:39.726,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:25:41.179,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:25:42.795,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:25:43.501,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:25:44.288,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:25:44.748,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
49,08:25:45.217,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:25:45.784,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:25:46.242,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
52,08:25:47.162,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:25:48.248,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:25:49.458,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
55,08:25:50.313,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:25:50.893,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:25:51.773,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:25:52.464,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
59,08:25:53.956,Pigeon,pistol,0.959s,2,1,0.5,50,250,0.2,false
60,08:25:54.699,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:25:55.253,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:25:55.829,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:25:56.345,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:25:57.001,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:25:57.754,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:25:58.291,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:25:58.883,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:26:00.506,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:26:01.306,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
70,08:26:02.398,Pigeon,pistol,0.433s,2,1,0.5,50,250,0.2,false
71,08:26:04.240,Pigeon,pistol,0.614s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,77,71,3550.0,9625.0,

Kills:,71
Deaths:,0
Fight Time:,4.3
Avg TTK:,0.994
Damage Done:,3550.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,65.467529
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
