Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:09:59.756,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:10:01.207,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:10:01.942,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:10:02.881,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:10:03.504,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:10:04.364,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:10:05.253,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:10:05.953,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:10:06.674,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:10:07.765,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:10:10.284,Pigeon,pistol,1.056s,2,1,0.5,50,250,0.2,false
12,08:10:10.973,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
13,08:10:11.864,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:10:13.009,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:10:14.247,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:10:16.193,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:10:17.010,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:10:17.692,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:10:18.811,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:10:19.851,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:10:21.617,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:10:22.985,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:10:24.139,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:10:25.362,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:10:25.952,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:10:27.020,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:10:28.172,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:10:29.716,Pigeon,pistol,0.851s,2,1,0.5,50,250,0.2,false
29,08:10:31.051,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:10:31.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:10:32.723,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:10:34.276,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
33,08:10:35.488,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:10:36.523,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:10:38.242,Pigeon,pistol,1.018s,2,1,0.5,50,250,0.2,false
36,08:10:39.201,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:10:40.681,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:10:42.791,Pigeon,pistol,0.859s,2,1,0.5,50,250,0.2,false
39,08:10:43.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:10:44.342,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:10:45.321,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:10:45.812,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:10:46.688,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:10:47.431,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:10:48.292,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:10:49.504,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
47,08:10:50.387,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:10:53.096,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:10:55.367,Pigeon,pistol,1.343s,2,1,0.5,50,250,0.2,false
50,08:10:57.165,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:10:58.160,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:10:58.684,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:10:59.896,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:11:00.873,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:11:03.733,Pigeon,pistol,1.86s,3,1,0.333,50,375,0.133,false
56,08:11:04.326,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:11:04.984,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:11:06.099,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:11:07.075,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:11:07.589,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,68,60,3000.0,8500.0,

Kills:,60
Deaths:,0
Fight Time:,6.99
Avg TTK:,1.176
Damage Done:,3000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,52.941177
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
