Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
51,07:33:33.039,target,BB Gun,0s,1,1,1,1,1,1,false
52,07:33:33.702,target,BB Gun,0s,1,1,1,1,1,1,false
53,07:33:34.390,target,BB Gun,0s,1,1,1,1,1,1,false
54,07:33:35.173,target,BB Gun,0s,1,1,1,1,1,1,false
55,07:33:35.544,target,BB Gun,0s,1,1,1,1,1,1,false
56,07:33:36.154,target,BB Gun,0s,1,1,1,1,1,1,false
57,07:33:36.964,target,BB Gun,0s,1,1,1,1,1,1,false
58,07:33:37.694,target,BB Gun,0s,1,1,1,1,1,1,false
59,07:33:38.258,target,BB Gun,0s,1,1,1,1,1,1,false
60,07:33:38.675,target,BB Gun,0s,1,1,1,1,1,1,false
61,07:33:39.252,target,BB Gun,0s,1,1,1,1,1,1,false
62,07:33:39.889,target,BB Gun,0s,1,1,1,1,1,1,false
63,07:33:40.552,target,BB Gun,0s,1,1,1,1,1,1,false
64,07:33:41.203,target,BB Gun,0.001s,1,1,1,1,1,1,false
65,07:33:41.913,target,BB Gun,0s,1,1,1,1,1,1,false
66,07:33:42.583,target,BB Gun,0s,1,1,1,1,1,1,false
67,07:33:43.306,target,BB Gun,0s,1,1,1,1,1,1,false
68,07:33:44.197,target,BB Gun,0.001s,1,1,1,1,1,1,false
69,07:33:44.807,target,BB Gun,0s,1,1,1,1,1,1,false
70,07:33:45.251,target,BB Gun,0s,1,1,1,1,1,1,false
71,07:33:46.051,target,BB Gun,0s,1,1,1,1,1,1,false
72,07:33:46.788,target,BB Gun,0s,1,1,1,1,1,1,false
73,07:33:47.449,target,BB Gun,0s,1,1,1,1,1,1,false
74,07:33:48.322,target,BB Gun,0s,1,1,1,1,1,1,false
75,07:33:48.999,target,BB Gun,0s,1,1,1,1,1,1,false
76,07:33:49.730,target,BB Gun,0s,1,1,1,1,1,1,false
77,07:33:50.387,target,BB Gun,0s,1,1,1,1,1,1,false
78,07:33:51.211,target,BB Gun,0s,1,1,1,1,1,1,false
79,07:33:52.088,target,BB Gun,0s,1,1,1,1,1,1,false
80,07:33:53.048,target,BB Gun,0s,1,1,1,1,1,1,false
81,07:33:53.952,target,BB Gun,0s,1,1,1,1,1,1,false
82,07:33:54.729,target,BB Gun,0s,1,1,1,1,1,1,false
83,07:33:55.287,target,BB Gun,0.001s,1,1,1,1,1,1,false
84,07:33:55.694,target,BB Gun,0s,1,1,1,1,1,1,false
85,07:33:56.127,target,BB Gun,0s,1,1,1,1,1,1,false
86,07:33:56.581,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,88,86,86.0,88.0,

Kills:,86
Deaths:,0
Fight Time:,1.249
Avg TTK:,0.698
Damage Done:,86.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,840.45459
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
