Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:37:11.178,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:37:11.696,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:37:13.218,Pigeon,pistol,0.784s,2,1,0.5,50,250,0.2,false
4,08:37:13.975,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:37:15.335,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:37:16.433,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,08:37:17.669,Pigeon,pistol,0.56s,2,1,0.5,50,250,0.2,false
8,08:37:17.999,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:37:19.283,Pigeon,pistol,0.807s,2,1,0.5,50,250,0.2,false
10,08:37:20.017,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:37:20.544,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
12,08:37:21.121,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:37:22.094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:37:24.138,Pigeon,pistol,0.68s,2,1,0.5,50,250,0.2,false
15,08:37:25.262,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:37:26.146,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:37:27.956,Pigeon,pistol,1.03s,2,1,0.5,50,250,0.2,false
18,08:37:29.243,Pigeon,pistol,0.387s,2,1,0.5,50,250,0.2,false
19,08:37:30.707,Pigeon,pistol,0.477s,2,1,0.5,50,250,0.2,false
20,08:37:31.870,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:37:32.727,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:37:35.037,Pigeon,pistol,0.947s,2,1,0.5,50,250,0.2,false
23,08:37:36.007,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:37:36.988,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:37:37.365,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:37:38.646,Pigeon,pistol,0.588s,2,1,0.5,50,250,0.2,false
27,08:37:39.570,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:37:40.197,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:37:42.337,Pigeon,pistol,1.144s,3,1,0.333,50,375,0.133,false
30,08:37:43.880,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:37:44.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:37:45.411,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:37:46.621,Pigeon,pistol,0.614s,2,1,0.5,50,250,0.2,false
34,08:37:46.948,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:37:47.662,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
36,08:37:48.246,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:37:48.766,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:37:49.653,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:37:50.290,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:37:50.937,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:37:51.810,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:37:54.267,Pigeon,pistol,0.94s,3,1,0.333,50,375,0.133,false
43,08:37:55.087,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:37:56.334,Pigeon,pistol,0.464s,2,1,0.5,50,250,0.2,false
45,08:37:57.434,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:37:57.868,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:37:58.621,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:37:59.898,Pigeon,pistol,0.737s,2,1,0.5,50,250,0.2,false
49,08:38:00.409,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
50,08:38:01.169,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:38:03.259,Pigeon,pistol,1.353s,3,1,0.333,50,375,0.133,false
52,08:38:03.939,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:38:05.457,Pigeon,pistol,0.723s,2,1,0.5,50,250,0.2,false
54,08:38:06.457,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:38:07.021,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:38:07.572,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:38:08.376,Pigeon,pistol,0.347s,2,1,0.5,50,250,0.2,false
58,08:38:10.990,Pigeon,pistol,2.127s,4,1,0.25,50,500,0.1,false
59,08:38:11.850,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:38:12.867,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:38:14.124,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:38:14.781,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:38:15.451,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:38:15.871,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:38:16.225,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:38:16.922,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:38:18.155,Pigeon,pistol,0.68s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,92,67,3350.0,11500.0,

Kills:,67
Deaths:,0
Fight Time:,15.393
Avg TTK:,1.054
Damage Done:,3350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,48.79348
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
