Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:07:38.064,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,11:07:38.677,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,11:07:40.001,Pigeon,pistol,0.747s,2,1,0.5,50,250,0.2,false
4,11:07:41.018,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,11:07:41.675,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,11:07:42.491,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,11:07:43.095,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,11:07:43.912,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,11:07:45.089,Pigeon,pistol,0.5s,2,1,0.5,50,250,0.2,false
10,11:07:46.152,Pigeon,pistol,0.483s,2,1,0.5,50,250,0.2,false
11,11:07:46.709,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,11:07:47.539,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,11:07:48.147,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,11:07:48.974,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,11:07:49.748,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,11:07:50.761,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,11:07:51.905,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,11:07:52.787,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,11:07:53.304,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,11:07:53.934,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,11:07:55.044,Pigeon,pistol,0.667s,2,1,0.5,50,250,0.2,false
22,11:07:55.965,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
23,11:07:56.821,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,11:07:57.638,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,11:07:59.115,Pigeon,pistol,0.723s,2,1,0.5,50,250,0.2,false
26,11:07:59.709,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,11:08:00.322,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,11:08:00.846,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,11:08:01.896,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
30,11:08:03.143,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,11:08:03.988,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,11:08:04.518,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,11:08:05.922,Pigeon,pistol,0.563s,2,1,0.5,50,250,0.2,false
34,11:08:06.862,Pigeon,pistol,0.53s,2,1,0.5,50,250,0.2,false
35,11:08:07.649,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,11:08:08.723,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,11:08:09.787,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,11:08:11.064,Pigeon,pistol,0.881s,2,1,0.5,50,250,0.2,false
39,11:08:12.115,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,11:08:12.645,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,11:08:14.112,Pigeon,pistol,0.647s,2,1,0.5,50,250,0.2,false
42,11:08:14.696,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,11:08:15.283,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,11:08:15.882,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,11:08:16.999,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,11:08:17.793,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,11:08:18.547,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,11:08:19.761,Pigeon,pistol,0.46s,2,1,0.5,50,250,0.2,false
49,11:08:20.975,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,11:08:21.792,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
