Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:27:05.232,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:27:05.743,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:27:06.500,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:27:06.963,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:27:07.553,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:27:08.240,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:27:08.834,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:27:09.887,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:27:11.044,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:27:11.838,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:27:12.581,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:27:13.011,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
13,08:27:13.871,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:27:14.355,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:27:15.696,Pigeon,pistol,0.794s,2,1,0.5,50,250,0.2,false
16,08:27:16.183,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:27:16.863,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:27:17.760,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:27:18.280,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:27:18.663,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:27:19.223,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:27:19.970,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:27:20.537,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:27:21.251,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:27:21.721,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:27:22.404,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:27:23.094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:27:23.852,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:27:24.318,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:27:25.119,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:27:26.212,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:27:27.163,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:27:27.770,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
34,08:27:28.315,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:27:29.438,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:27:30.492,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:27:31.016,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
38,08:27:31.849,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:27:32.626,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:27:33.356,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:27:34.176,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:27:34.896,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:27:35.887,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:27:36.844,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:27:37.238,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:27:37.764,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:27:38.221,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:27:38.711,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:27:39.462,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:27:40.885,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:27:41.576,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:27:42.316,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:27:42.976,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:27:43.430,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:27:44.684,Pigeon,pistol,0.74s,2,1,0.5,50,250,0.2,false
56,08:27:45.314,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:27:45.961,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
58,08:27:46.471,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:27:47.185,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:27:49.238,Pigeon,pistol,1.526s,3,1,0.333,50,375,0.133,false
61,08:27:49.875,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:27:50.980,Pigeon,pistol,0.501s,2,1,0.5,50,250,0.2,false
63,08:27:51.842,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:27:52.372,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:27:53.032,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:27:53.699,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:27:54.356,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:27:55.756,Pigeon,pistol,0.743s,2,1,0.5,50,250,0.2,false
69,08:27:56.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:27:57.083,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:27:58.423,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:27:59.097,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,08:27:59.747,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,08:28:00.537,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,08:28:01.174,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
76,08:28:02.034,Pigeon,pistol,0.39s,2,1,0.5,50,250,0.2,false
