Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:12:13.868,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,09:12:15.250,Pigeon,pistol,0.878s,2,1,0.5,50,250,0.2,false
3,09:12:16.226,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:12:16.837,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:12:17.655,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:12:18.910,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,09:12:19.824,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:12:21.109,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:12:22.851,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
10,09:12:24.036,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:12:24.511,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:12:25.366,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:12:26.321,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:12:28.747,Pigeon,pistol,1.421s,2,1,0.5,50,250,0.2,false
15,09:12:30.102,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:12:31.226,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:12:31.691,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:12:32.582,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:12:33.280,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:12:34.388,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:12:35.339,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:12:36.960,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:12:37.488,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:12:38.622,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:12:39.460,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:12:41.012,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:12:42.339,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:12:43.815,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:12:44.649,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:12:45.187,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
31,09:12:45.755,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:12:46.260,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:12:47.734,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:12:48.821,Pigeon,pistol,0.428s,2,1,0.5,50,250,0.2,false
35,09:12:49.375,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:12:50.356,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:12:51.634,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:12:52.913,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:12:54.271,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:12:55.561,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:12:56.689,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
42,09:12:58.090,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:12:59.449,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:13:00.163,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:13:00.724,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:13:02.831,Pigeon,pistol,1.085s,2,1,0.5,50,250,0.2,false
47,09:13:03.152,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:13:04.274,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:13:05.095,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:13:05.746,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:13:07.582,Pigeon,pistol,1.115s,2,1,0.5,50,250,0.2,false
52,09:13:08.823,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:13:09.774,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
