Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
62,08:18:58.993,Pigeon,pistol,0.618s,2,1,0.5,50,250,0.2,false
63,08:19:00.846,Pigeon,pistol,1.259s,3,1,0.333,50,375,0.133,false
64,08:19:01.661,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:19:03.093,Pigeon,pistol,0.814s,2,1,0.5,50,250,0.2,false
66,08:19:03.784,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:19:04.957,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:19:05.762,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:19:06.833,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,88,69,3450.0,11000.0,

Kills:,69
Deaths:,0
Fight Time:,12.359
Avg TTK:,1.023
Damage Done:,3450.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,54.102276
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
