Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:59:27.601,Pigeon,pistol,0.48s,2,1,0.5,50,250,0.2,false
2,10:59:27.982,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,10:59:28.919,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,10:59:29.946,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,10:59:31.153,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,10:59:32.043,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,10:59:33.387,Pigeon,pistol,0.697s,2,1,0.5,50,250,0.2,false
8,10:59:33.834,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,10:59:34.714,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,10:59:35.702,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,10:59:36.882,Pigeon,pistol,0.633s,2,1,0.5,50,250,0.2,false
12,10:59:37.473,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
13,10:59:38.369,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,10:59:39.476,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,10:59:40.766,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,10:59:41.543,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,10:59:42.617,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,10:59:43.224,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,10:59:45.340,Pigeon,pistol,1.22s,3,1,0.333,50,375,0.133,false
20,10:59:47.181,Pigeon,pistol,0.897s,3,1,0.333,50,375,0.133,false
21,10:59:48.081,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,10:59:48.932,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
23,10:59:49.319,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,10:59:49.672,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,10:59:50.019,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,10:59:50.726,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,10:59:51.296,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,10:59:52.206,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,10:59:53.253,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,10:59:54.291,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,10:59:54.895,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,10:59:56.365,Pigeon,pistol,0.354s,2,1,0.5,50,250,0.2,false
33,10:59:57.133,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
34,10:59:59.174,Pigeon,pistol,1.185s,3,1,0.333,50,375,0.133,false
35,10:59:59.968,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,11:00:01.685,Pigeon,pistol,0.78s,2,1,0.5,50,250,0.2,false
37,11:00:02.968,Pigeon,pistol,0.463s,2,1,0.5,50,250,0.2,false
38,11:00:03.861,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,11:00:04.615,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
40,11:00:05.248,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,11:00:06.262,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,11:00:06.906,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
43,11:00:07.419,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
