Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:29:38.058,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:29:39.750,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:29:41.451,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:29:42.372,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:29:45.460,Pigeon,pistol,1.641s,3,1,0.333,50,375,0.133,false
6,08:29:46.967,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,08:29:47.854,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:29:49.863,Pigeon,pistol,1.045s,2,1,0.5,50,250,0.2,false
9,08:29:51.330,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:29:52.332,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:29:53.539,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:29:56.929,Pigeon,pistol,2.628s,3,1,0.333,50,375,0.133,false
13,08:29:58.780,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:30:00.707,Pigeon,pistol,1.049s,2,1,0.5,50,250,0.2,false
15,08:30:01.291,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:30:02.642,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:30:03.724,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:30:05.590,Pigeon,pistol,1.049s,2,1,0.5,50,250,0.2,false
19,08:30:06.970,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:30:08.058,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:30:08.566,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:30:09.530,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:30:10.812,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:30:12.620,Pigeon,pistol,0.93s,2,1,0.5,50,250,0.2,false
25,08:30:13.662,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
26,08:30:15.136,Pigeon,pistol,0.307s,2,1,0.5,50,250,0.2,false
27,08:30:16.734,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:30:17.864,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:30:20.423,Pigeon,pistol,1.23s,2,1,0.5,50,250,0.2,false
30,08:30:21.281,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
31,08:30:22.021,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:30:23.079,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:30:23.846,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:30:25.945,Pigeon,pistol,1.638s,3,1,0.333,50,375,0.133,false
35,08:30:26.619,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:30:27.779,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:30:28.867,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:30:30.962,Pigeon,pistol,0.631s,2,1,0.5,50,250,0.2,false
39,08:30:31.687,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:30:33.305,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:30:34.513,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:30:35.722,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:30:36.887,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:30:37.824,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:30:38.959,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:30:39.723,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
47,08:30:41.180,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:30:41.874,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:30:42.895,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:30:43.842,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:30:44.367,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:30:45.394,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:30:46.742,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,66,53,2650.0,8250.0,

Kills:,53
Deaths:,0
Fight Time:,12.152
Avg TTK:,1.332
Damage Done:,2650.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,42.560608
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
