Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:07:18.621,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,10:07:19.461,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,10:07:20.215,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,10:07:20.982,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,10:07:21.649,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,10:07:22.666,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,10:07:23.040,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,10:07:23.697,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,10:07:24.474,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,10:07:24.870,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,10:07:25.501,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
12,10:07:26.248,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,10:07:26.735,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
14,10:07:27.424,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,10:07:28.119,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
16,10:07:29.016,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
17,10:07:30.039,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,10:07:31.872,Pigeon,pistol,1.153s,2,1,0.5,50,250,0.2,false
19,10:07:32.372,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,10:07:32.849,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,10:07:33.183,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,10:07:33.607,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,10:07:34.314,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,10:07:35.574,Pigeon,pistol,0.533s,2,1,0.5,50,250,0.2,false
25,10:07:36.431,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,10:07:37.371,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,10:07:37.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,10:07:38.728,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,10:07:40.192,Pigeon,pistol,0.763s,2,1,0.5,50,250,0.2,false
30,10:07:41.262,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,10:07:42.397,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,10:07:43.054,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,10:07:43.744,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,10:07:44.214,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,10:07:45.168,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,10:07:45.806,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,10:07:47.416,Pigeon,pistol,0.687s,2,1,0.5,50,250,0.2,false
38,10:07:48.433,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,10:07:49.477,Pigeon,pistol,0.337s,2,1,0.5,50,250,0.2,false
40,10:07:52.267,Pigeon,pistol,1.877s,3,1,0.333,50,375,0.133,false
