Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:05:01.909,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,08:05:02.470,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:05:03.805,Pigeon,pistol,0.954s,2,1,0.5,50,250,0.2,false
4,08:05:04.855,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:05:05.961,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:05:06.765,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:05:07.663,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:05:08.934,Pigeon,pistol,0.971s,3,1,0.333,50,375,0.133,false
9,08:05:09.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:05:10.899,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:05:11.573,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:05:13.312,Pigeon,pistol,0.954s,2,1,0.5,50,250,0.2,false
13,08:05:14.220,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:05:14.741,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:05:15.551,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:05:16.108,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:05:17.550,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:05:18.925,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:05:20.737,Pigeon,pistol,0.777s,2,1,0.5,50,250,0.2,false
20,08:05:21.435,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
21,08:05:21.995,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:05:22.959,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:05:23.467,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:05:24.362,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:05:24.935,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:05:25.647,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:05:27.644,Pigeon,pistol,1.027s,2,1,0.5,50,250,0.2,false
28,08:05:28.641,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:05:29.748,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:05:30.489,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:05:31.437,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
32,08:05:32.665,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:05:33.580,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:05:34.407,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:05:34.920,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:05:35.892,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:05:36.686,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:05:37.167,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:05:37.764,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:05:38.813,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:05:40.672,Pigeon,pistol,0.858s,2,1,0.5,50,250,0.2,false
42,08:05:41.759,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:05:42.270,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:05:42.791,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:05:43.205,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:05:43.653,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:05:44.403,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:05:44.717,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:05:45.435,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
50,08:05:48.642,Pigeon,pistol,2.264s,4,1,0.25,50,500,0.1,false
51,08:05:50.076,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:05:51.486,Pigeon,pistol,0.551s,2,1,0.5,50,250,0.2,false
