Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:54:19.203,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:54:20.003,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:54:20.714,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:54:22.817,Pigeon,pistol,0.956s,2,1,0.5,50,250,0.2,false
5,08:54:23.548,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:54:24.855,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:54:25.779,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:54:26.501,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:54:27.656,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:54:28.532,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:54:28.940,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:54:30.257,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:54:30.826,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:54:31.562,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:54:32.680,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:54:34.091,Pigeon,pistol,0.747s,2,1,0.5,50,250,0.2,false
17,08:54:35.081,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:54:36.372,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:54:37.357,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:54:38.674,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:54:39.915,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:54:40.932,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:54:41.389,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:54:42.477,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:54:43.351,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:54:44.794,Pigeon,pistol,0.911s,2,1,0.5,50,250,0.2,false
27,08:54:45.853,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:54:46.497,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:54:48.283,Pigeon,pistol,1.068s,3,1,0.333,50,375,0.133,false
30,08:54:48.854,Pigeon,pistol,0.28s,2,1,0.5,50,250,0.2,false
31,08:54:49.564,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:54:51.676,Pigeon,pistol,1.247s,2,1,0.5,50,250,0.2,false
33,08:54:53.797,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:54:54.814,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:54:56.116,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:54:57.185,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:54:59.101,Pigeon,pistol,0.901s,2,1,0.5,50,250,0.2,false
38,08:54:59.892,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
39,08:55:01.029,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:55:01.856,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:55:02.523,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:55:04.078,Pigeon,pistol,0.348s,2,1,0.5,50,250,0.2,false
43,08:55:04.933,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:55:06.307,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:55:07.412,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:55:08.659,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:55:09.687,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:55:10.977,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:55:14.749,Pigeon,pistol,2.457s,3,1,0.333,50,375,0.133,false
50,08:55:15.337,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:55:17.099,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
52,08:55:18.654,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:55:19.296,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:55:21.448,Pigeon,pistol,1.258s,2,1,0.5,50,250,0.2,false
55,08:55:22.397,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:55:24.185,Pigeon,pistol,1.133s,2,1,0.5,50,250,0.2,false
57,08:55:25.128,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:55:25.739,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:55:26.827,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:55:27.724,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:55:28.525,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,74,61,3050.0,9250.0,

Kills:,61
Deaths:,0
Fight Time:,11.308
Avg TTK:,1.157
Damage Done:,3050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,50.283783
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
