Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:11:55.390,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:11:56.091,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:11:56.738,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:11:57.595,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:11:58.592,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:12:00.427,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:12:01.791,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:12:02.385,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:12:03.595,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:12:04.602,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:12:05.717,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:12:06.690,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:12:07.410,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:12:08.464,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:12:09.331,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:12:10.335,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:12:11.696,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:12:12.180,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:12:13.024,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:12:14.545,Pigeon,pistol,0.894s,2,1,0.5,50,250,0.2,false
21,08:12:15.422,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:12:16.256,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:12:16.924,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:12:18.259,Pigeon,pistol,0.591s,2,1,0.5,50,250,0.2,false
25,08:12:19.199,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:12:20.386,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:12:21.753,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:12:22.404,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:12:23.088,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
