Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:34:28.012,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:34:29.367,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:34:30.916,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:34:31.337,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:34:32.328,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:34:33.661,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:34:35.186,Pigeon,pistol,0.781s,2,1,0.5,50,250,0.2,false
8,08:34:35.653,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:34:36.621,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:34:37.106,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:34:37.956,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:34:38.571,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:34:41.009,Pigeon,pistol,1.655s,3,1,0.333,50,375,0.133,false
14,08:34:41.843,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:34:43.318,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:34:44.239,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:34:45.456,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:34:46.747,Pigeon,pistol,0.454s,2,1,0.5,50,250,0.2,false
19,08:34:47.295,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:34:48.044,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:34:49.342,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
22,08:34:50.801,Pigeon,pistol,0.621s,2,1,0.5,50,250,0.2,false
23,08:34:51.485,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:34:52.117,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:34:52.772,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
26,08:34:53.773,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:34:57.437,Pigeon,pistol,1.929s,5,1,0.2,50,625,0.08,false
28,08:34:58.009,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:34:58.550,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:34:59.518,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:35:01.911,Pigeon,pistol,1.658s,3,1,0.333,50,375,0.133,false
32,08:35:04.270,Pigeon,pistol,1.264s,3,1,0.333,50,375,0.133,false
33,08:35:05.308,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:35:06.700,Pigeon,pistol,0.794s,2,1,0.5,50,250,0.2,false
35,08:35:07.644,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:35:08.718,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:35:10.182,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
38,08:35:11.933,Pigeon,pistol,0.93s,2,1,0.5,50,250,0.2,false
39,08:35:12.644,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:35:13.219,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:35:14.295,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
42,08:35:15.486,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:35:16.194,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:35:17.217,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:35:19.739,Pigeon,pistol,1.081s,2,1,0.5,50,250,0.2,false
46,08:35:20.873,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:35:21.890,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:35:23.367,Pigeon,pistol,1.076s,2,1,0.5,50,250,0.2,false
49,08:35:24.307,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:35:25.896,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
51,08:35:27.635,Pigeon,pistol,0.446s,2,1,0.5,50,250,0.2,false
52,08:35:28.587,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:35:30.086,Pigeon,pistol,0.845s,2,1,0.5,50,250,0.2,false
54,08:35:31.299,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:35:32.762,Pigeon,pistol,0.321s,2,1,0.5,50,250,0.2,false
56,08:35:33.717,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:35:35.229,Pigeon,pistol,0.986s,2,1,0.5,50,250,0.2,false
58,08:35:36.250,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:35:36.725,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,80,59,2950.0,10000.0,

Kills:,59
Deaths:,0
Fight Time:,14.846
Avg TTK:,1.196
Damage Done:,2950.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,43.512501
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
