Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
62,11:48:27.930,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.539s,307,222,0.723,204,280,0.729,false
63,11:48:28.723,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.518s,296,220,0.743,201,270,0.744,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Alcove_Tracking_Weapon,17896,14228,13030.0,16326.0,
Alcove Tracking Effect Helper,0,0,0.0,0.0,

Kills:,64
Deaths:,0
Fight Time:,32.091
Avg TTK:,0.938
Damage Done:,13030.0
Damage Taken:,0.0
Midairs:,376
Midaired:,0
Directs:,1198
Directed:,0
Distance Traveled:,0.0
Score:,13030.0
Scenario:,Target Switching 360
Hash:,4330df31dac064ed7bd5b72602aabd69
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
