Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
70,18:44:26.201,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,18:44:26.801,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,18:44:27.249,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,18:44:28.394,test,pistol,0.748s,2,1,0.5,1000,4000,0.25,false
74,18:44:29.318,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,18:44:30.112,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,18:44:30.796,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,18:44:31.738,test,pistol,0.372s,2,1,0.5,1000,4000,0.25,false
78,18:44:32.262,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,18:44:32.942,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,18:44:33.847,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,18:44:34.393,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,18:44:36.989,test,pistol,1.925s,4,1,0.25,1000,8000,0.125,false
83,18:44:37.814,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,18:44:38.307,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,18:44:39.075,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,18:44:42.111,test,pistol,2.24s,6,1,0.167,1000,12000,0.083,false
87,18:44:42.852,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
88,18:44:43.404,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
89,18:44:43.825,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,18:44:44.192,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,18:44:44.968,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,18:44:45.664,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,18:44:46.565,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,18:44:46.952,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,18:44:47.714,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
96,18:44:49.115,test,pistol,0.465s,2,1,0.5,1000,4000,0.25,false
97,18:44:49.681,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,18:44:50.222,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,18:44:50.767,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,18:44:51.452,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,138,100,100000.0,276000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,100
Deaths:,0
Fight Time:,18.268999
Avg TTK:,0.857
Damage Done:,100000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,72.463768
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
