Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:33:50.347,Pigeon,LG,1.357s,28,17,0.607,102,168,0.607,false
2,09:33:52.678,Pigeon,LG,1.639s,28,17,0.607,102,168,0.607,false
3,09:33:55.258,Pigeon,LG,1.836s,41,17,0.415,102,246,0.415,false
4,09:33:57.018,Pigeon,LG,1.193s,27,17,0.63,102,162,0.63,false
5,09:33:58.711,Pigeon,LG,1.056s,24,17,0.708,102,144,0.708,false
6,09:34:00.627,Pigeon,LG,1.01s,23,17,0.739,102,138,0.739,false
7,09:34:02.924,Pigeon,LG,1.287s,26,17,0.654,102,156,0.654,false
8,09:34:04.353,Pigeon,LG,0.917s,21,17,0.81,102,126,0.81,false
9,09:34:05.984,Pigeon,LG,0.733s,17,17,1,102,102,1,false
10,09:34:08.388,Pigeon,LG,1.194s,27,17,0.63,102,162,0.63,false
11,09:34:10.004,Pigeon,LG,1.103s,25,17,0.68,102,150,0.68,false
12,09:34:12.688,Pigeon,LG,2.024s,45,17,0.378,102,270,0.378,false
13,09:34:15.392,Pigeon,LG,1.837s,41,17,0.415,102,246,0.415,false
14,09:34:16.658,Pigeon,LG,0.874s,20,17,0.85,102,120,0.85,false
15,09:34:19.239,Pigeon,LG,1.7s,38,17,0.447,102,228,0.447,false
16,09:34:20.691,Pigeon,LG,0.874s,20,17,0.85,102,120,0.85,false
17,09:34:22.738,Pigeon,LG,0.733s,17,17,1,102,102,1,false
18,09:34:24.322,Pigeon,LG,1.01s,23,17,0.739,102,138,0.739,false
19,09:34:26.652,Pigeon,LG,1.516s,34,17,0.5,102,204,0.5,false
20,09:34:28.359,Pigeon,LG,1.059s,24,17,0.708,102,144,0.708,false
21,09:34:30.175,Pigeon,LG,1.376s,31,17,0.548,102,186,0.548,false
22,09:34:32.735,Pigeon,LG,1.654s,37,17,0.459,102,222,0.459,false
23,09:34:34.602,Pigeon,LG,1.239s,28,17,0.607,102,168,0.607,false
24,09:34:37.062,Pigeon,LG,1.607s,36,17,0.472,102,216,0.472,false
25,09:34:39.133,Pigeon,LG,1.607s,36,17,0.472,102,216,0.472,false
26,09:34:40.803,Pigeon,LG,1.147s,26,17,0.654,102,156,0.654,false
27,09:34:42.689,Pigeon,LG,1.287s,29,17,0.586,102,174,0.586,false
28,09:34:44.873,Pigeon,LG,1.147s,26,17,0.654,102,156,0.654,false
29,09:34:47.323,Pigeon,LG,1.333s,30,17,0.567,102,180,0.567,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,836,501,3006.0,5016.0,

Kills:,29
Deaths:,0
Fight Time:,37.348999
Avg TTK:,2.069
Damage Done:,3006.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,3006.0
Scenario:,LG Pin Practice 360
Hash:,1bd8936343724d18465795b9d93c8ac1
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
