Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:15:29.614,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:15:30.251,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:15:31.032,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:15:31.774,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:15:32.465,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
6,08:15:33.681,Pigeon,pistol,0.324s,2,1,0.5,50,250,0.2,false
7,08:15:34.475,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:15:36.615,Pigeon,pistol,1.246s,3,1,0.333,50,375,0.133,false
9,08:15:37.089,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:15:38.190,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:15:39.355,Pigeon,pistol,0.543s,2,1,0.5,50,250,0.2,false
12,08:15:40.505,Pigeon,pistol,0.807s,2,1,0.5,50,250,0.2,false
13,08:15:41.096,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:15:41.615,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:15:42.259,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:15:43.184,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
17,08:15:44.061,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:15:44.885,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:15:46.903,Pigeon,pistol,0.851s,3,1,0.333,50,375,0.133,false
20,08:15:47.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:15:48.274,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:15:49.778,Pigeon,pistol,0.667s,2,1,0.5,50,250,0.2,false
23,08:15:50.348,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:15:51.277,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:15:51.781,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:15:52.391,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:15:54.095,Pigeon,pistol,1.21s,3,1,0.333,50,375,0.133,false
