Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:16:09.570,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:16:10.300,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
3,08:16:12.241,Pigeon,pistol,1.282s,3,1,0.333,50,375,0.133,false
4,08:16:12.619,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:16:13.527,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:16:14.645,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:16:15.482,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:16:16.637,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:16:17.998,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:16:19.169,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:16:20.478,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:16:21.267,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:16:22.406,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:16:23.313,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:16:24.329,Pigeon,pistol,0.338s,2,1,0.5,50,250,0.2,false
16,08:16:25.238,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:16:25.824,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:16:26.415,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:16:26.791,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:16:27.972,Pigeon,pistol,0.245s,2,1,0.5,50,250,0.2,false
21,08:16:28.804,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:16:29.695,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:16:31.007,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:16:31.534,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:16:32.809,Pigeon,pistol,0.283s,2,1,0.5,50,250,0.2,false
26,08:16:33.979,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:16:36.556,Pigeon,pistol,1.2s,2,1,0.5,50,250,0.2,false
28,08:16:37.098,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:16:38.307,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:16:39.161,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:16:39.668,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:16:41.161,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
33,08:16:42.521,Pigeon,pistol,0.358s,2,1,0.5,50,250,0.2,false
34,08:16:43.977,Pigeon,pistol,0.549s,2,1,0.5,50,250,0.2,false
35,08:16:44.834,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:16:45.282,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:16:46.437,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:16:47.308,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:16:47.906,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
