Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
57,08:55:03.354,Pigeon,pistol,1.227s,3,1,0.333,50,375,0.133,false
58,08:55:05.546,Pigeon,pistol,0.417s,2,1,0.5,50,250,0.2,false
59,08:55:08.473,Pigeon,pistol,1.991s,5,1,0.2,50,625,0.08,false
60,08:55:09.110,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:55:09.747,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:55:10.183,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:55:11.194,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:55:11.691,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
65,08:55:12.381,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:55:12.928,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:55:14.265,Pigeon,pistol,0.46s,2,1,0.5,50,250,0.2,false
68,08:55:14.722,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:55:15.289,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:55:16.666,Pigeon,pistol,0.527s,2,1,0.5,50,250,0.2,false
71,08:55:17.112,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:55:17.679,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,08:55:18.506,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,08:55:19.749,Pigeon,pistol,0.556s,2,1,0.5,50,250,0.2,false
75,08:55:20.697,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,101,75,3750.0,12625.0,

Kills:,75
Deaths:,0
Fight Time:,13.516
Avg TTK:,0.941
Damage Done:,3750.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,55.693069
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
