Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:55:24.502,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:55:25.386,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:55:26.276,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:55:27.350,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:55:27.903,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:55:28.920,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,08:55:29.513,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:55:30.907,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:55:31.804,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:55:33.105,Pigeon,pistol,0.497s,2,1,0.5,50,250,0.2,false
11,08:55:33.878,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:55:34.362,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:55:35.662,Pigeon,pistol,0.693s,2,1,0.5,50,250,0.2,false
14,08:55:36.593,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:55:37.579,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:55:38.186,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:55:38.769,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:55:40.410,Pigeon,pistol,1.087s,2,1,0.5,50,250,0.2,false
19,08:55:41.864,Pigeon,pistol,0.397s,2,1,0.5,50,250,0.2,false
20,08:55:42.554,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:55:43.238,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:55:43.815,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
23,08:55:44.585,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:55:45.096,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:55:46.679,Pigeon,pistol,0.693s,2,1,0.5,50,250,0.2,false
26,08:55:48.169,Pigeon,pistol,0.45s,2,1,0.5,50,250,0.2,false
27,08:55:49.300,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
28,08:55:51.350,Pigeon,pistol,0.89s,2,1,0.5,50,250,0.2,false
29,08:55:52.034,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:55:54.865,Pigeon,pistol,1.38s,2,1,0.5,50,250,0.2,false
31,08:55:55.778,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:55:56.929,Pigeon,pistol,0.521s,2,1,0.5,50,250,0.2,false
33,08:55:57.496,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:55:58.600,Pigeon,pistol,0.597s,2,1,0.5,50,250,0.2,false
35,08:55:59.623,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:56:00.247,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
37,08:56:00.677,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:56:01.901,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:56:03.005,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
40,08:56:03.578,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:56:05.578,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:56:06.823,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:56:07.510,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:56:08.724,Pigeon,pistol,0.396s,2,1,0.5,50,250,0.2,false
45,08:56:09.494,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:56:10.021,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:56:10.741,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:56:11.485,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:56:12.148,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:56:13.842,Pigeon,pistol,0.89s,2,1,0.5,50,250,0.2,false
51,08:56:14.642,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:56:15.876,Pigeon,pistol,0.597s,2,1,0.5,50,250,0.2,false
53,08:56:17.250,Pigeon,pistol,0.4s,2,1,0.5,50,250,0.2,false
54,08:56:18.587,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:56:19.190,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:56:19.864,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:56:20.608,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:56:21.522,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:56:23.146,Pigeon,pistol,0.804s,2,1,0.5,50,250,0.2,false
60,08:56:23.869,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:56:24.453,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:56:25.309,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:56:26.081,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:56:26.938,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:56:27.591,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:56:28.204,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:56:29.492,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:56:30.718,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:56:31.532,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:56:32.206,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:56:32.659,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:56:33.800,Pigeon,pistol,0.567s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,88,72,3600.0,11000.0,

Kills:,72
Deaths:,0
Fight Time:,10.864
Avg TTK:,0.98
Damage Done:,3600.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,58.909092
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
