Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:06:18.110,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,11:06:18.835,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
3,11:06:19.445,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,11:06:20.922,Pigeon,pistol,0.7s,2,1,0.5,50,250,0.2,false
5,11:06:21.612,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
6,11:06:22.216,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,11:06:23.229,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,11:06:23.990,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,11:06:24.651,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,11:06:25.202,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,11:06:27.548,Pigeon,pistol,1.513s,3,1,0.333,50,375,0.133,false
12,11:06:28.201,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,11:06:29.830,Pigeon,pistol,0.792s,2,1,0.5,50,250,0.2,false
14,11:06:30.770,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,11:06:32.024,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,11:06:32.541,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,11:06:33.038,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,11:06:33.512,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,11:06:34.583,Pigeon,pistol,0.557s,2,1,0.5,50,250,0.2,false
20,11:06:35.403,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,11:06:35.990,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,11:06:36.704,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,11:06:37.687,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,11:06:38.858,Pigeon,pistol,0.66s,2,1,0.5,50,250,0.2,false
25,11:06:39.478,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,11:06:40.185,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,11:06:41.339,Pigeon,pistol,0.634s,2,1,0.5,50,250,0.2,false
28,11:06:41.923,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
29,11:06:42.493,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,11:06:43.673,Pigeon,pistol,0.474s,2,1,0.5,50,250,0.2,false
31,11:06:44.193,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,11:06:44.790,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,11:06:45.480,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,11:06:46.003,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,11:06:46.533,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,11:06:47.070,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,11:06:47.567,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,11:06:48.107,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,11:06:49.154,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,11:06:50.248,Pigeon,pistol,0.674s,2,1,0.5,50,250,0.2,false
41,11:06:51.399,Pigeon,pistol,0.647s,2,1,0.5,50,250,0.2,false
42,11:06:52.643,Pigeon,pistol,0.65s,2,1,0.5,50,250,0.2,false
43,11:06:53.383,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,11:06:53.986,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,11:06:54.760,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,11:06:55.896,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,11:06:56.880,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,11:06:57.717,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,11:06:58.791,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,11:06:59.295,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,11:06:59.842,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
