Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
20,11:15:50.717,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
21,11:15:51.497,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
22,11:15:52.041,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
23,11:15:52.628,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
24,11:15:53.281,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
25,11:15:53.871,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
26,11:15:54.432,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
27,11:15:55.229,TileFrenzyStrafing Cube,LG,0.643s,15,9,0.6,54,90,0.6,false
28,11:15:55.725,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
29,11:15:56.216,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
30,11:15:56.809,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
31,11:15:57.489,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
32,11:15:58.053,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
33,11:15:58.586,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
34,11:15:59.140,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
35,11:15:59.647,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
36,11:16:00.108,TileFrenzyStrafing Cube,LG,0.414s,9,9,1,54,54,1,false
37,11:16:00.815,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
38,11:16:01.335,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
39,11:16:01.836,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
40,11:16:02.372,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
41,11:16:02.939,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
42,11:16:03.599,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
43,11:16:04.209,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
44,11:16:04.680,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
45,11:16:05.266,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
46,11:16:05.813,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
47,11:16:07.090,TileFrenzyStrafing Cube,LG,1.07s,21,17,0.81,102,126,0.81,false
48,11:16:07.273,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
49,11:16:08.348,TileFrenzyStrafing Cube,LG,0.834s,11,10,0.909,60,66,0.909,false
50,11:16:08.864,TileFrenzyStrafing Cube,LG,0.367s,9,8,0.889,48,54,0.889,false
51,11:16:09.969,TileFrenzyStrafing Cube,LG,0.94s,20,17,0.85,102,120,0.85,false
52,11:16:10.159,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
53,11:16:11.049,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
54,11:16:11.853,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
55,11:16:12.523,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
56,11:16:13.204,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
57,11:16:14.101,TileFrenzyStrafing Cube,LG,0.643s,15,9,0.6,54,90,0.6,false
58,11:16:14.708,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
59,11:16:15.485,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
60,11:16:16.012,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
61,11:16:16.672,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
62,11:16:17.297,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
63,11:16:18.017,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
64,11:16:18.764,TileFrenzyStrafing Cube,LG,0.597s,14,9,0.643,54,84,0.643,false
65,11:16:19.432,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
66,11:16:20.266,TileFrenzyStrafing Cube,LG,0.643s,15,9,0.6,54,90,0.6,false
67,11:16:21.703,TileFrenzyStrafing Cube,LG,1.016s,21,17,0.81,102,126,0.81,false
68,11:16:21.993,TileFrenzyStrafing Cube,LG,0.137s,4,1,0.25,6,24,0.25,false
69,11:16:22.770,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
70,11:16:23.574,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
71,11:16:24.124,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
72,11:16:24.668,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
73,11:16:25.281,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
74,11:16:25.781,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
75,11:16:26.385,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
76,11:16:27.444,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
77,11:16:28.464,TileFrenzyStrafing Cube,LG,0.825s,19,9,0.474,54,114,0.474,false
78,11:16:29.174,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
79,11:16:29.721,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
80,11:16:30.215,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
81,11:16:30.885,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
82,11:16:31.446,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
83,11:16:31.988,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
84,11:16:32.528,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
85,11:16:33.085,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
86,11:16:33.818,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
87,11:16:34.412,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
88,11:16:36.046,TileFrenzyStrafing Cube,LG,1.414s,28,23,0.821,138,168,0.821,false
89,11:16:36.280,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
90,11:16:36.673,TileFrenzyStrafing Cube,LG,0.089s,3,3,1,18,18,1,false
91,11:16:37.273,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,975,824,4944.0,5850.0,

Kills:,91
Deaths:,0
Fight Time:,41.130001
Avg TTK:,0.659
Damage Done:,4944.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,91.0
Scenario:,Tile Frenzy 180 Strafing Tracking
Hash:,7beb62ebe3ce5b7867a67af5e45ed33f
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
