Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:42:16.810,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,10:42:17.394,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,10:42:18.204,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,10:42:18.951,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,10:42:20.509,Pigeon,pistol,0.743s,2,1,0.5,50,250,0.2,false
6,10:42:21.693,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,10:42:22.367,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,10:42:22.974,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,10:42:24.024,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,10:42:24.674,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,10:42:25.484,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,10:42:25.978,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,10:42:26.702,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,10:42:27.286,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,10:42:27.993,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,10:42:28.340,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,10:42:28.797,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,10:42:29.531,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,10:42:30.775,Pigeon,pistol,0.648s,2,1,0.5,50,250,0.2,false
20,10:42:31.352,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,10:42:32.109,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,10:42:32.931,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,10:42:33.944,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,10:42:34.418,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,10:42:35.740,Pigeon,pistol,0.511s,2,1,0.5,50,250,0.2,false
26,10:42:36.550,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,10:42:37.016,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,10:42:37.494,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,10:42:39.104,Pigeon,pistol,0.707s,2,1,0.5,50,250,0.2,false
30,10:42:39.614,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,10:42:40.862,Pigeon,pistol,0.538s,2,1,0.5,50,250,0.2,false
32,10:42:42.370,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,10:42:43.565,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,10:42:44.112,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,10:42:45.333,Pigeon,pistol,0.487s,2,1,0.5,50,250,0.2,false
36,10:42:46.074,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
37,10:42:46.507,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,10:42:47.061,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,10:42:47.878,Pigeon,pistol,0.417s,2,1,0.5,50,250,0.2,false
40,10:42:48.952,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,10:42:50.923,Pigeon,pistol,0.717s,2,1,0.5,50,250,0.2,false
42,10:42:51.413,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,10:42:52.764,Pigeon,pistol,0.74s,2,1,0.5,50,250,0.2,false
44,10:42:53.527,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,10:42:54.701,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
46,10:42:55.235,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
47,10:42:55.892,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,10:42:56.449,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,10:42:57.383,Pigeon,pistol,0.327s,2,1,0.5,50,250,0.2,false
50,10:42:58.570,Pigeon,pistol,0.337s,2,1,0.5,50,250,0.2,false
51,10:42:58.957,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,10:42:59.965,Pigeon,pistol,0.344s,2,1,0.5,50,250,0.2,false
53,10:43:01.276,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,10:43:02.219,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
