Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,07:48:51.682,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,07:48:52.330,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,07:48:55.384,Pigeon,pistol,2.27s,3,1,0.333,50,375,0.133,false
4,07:48:56.158,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,07:48:57.539,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,07:48:58.364,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,07:49:00.116,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,07:49:01.101,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,07:49:02.509,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,07:49:04.059,Pigeon,pistol,0.551s,2,1,0.5,50,250,0.2,false
11,07:49:06.998,Pigeon,pistol,1.724s,3,1,0.333,50,375,0.133,false
12,07:49:08.106,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,07:49:08.746,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,07:49:09.324,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,07:49:11.037,Pigeon,pistol,0.411s,2,1,0.5,50,250,0.2,false
16,07:49:12.121,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,07:49:13.295,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,07:49:14.227,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,07:49:15.038,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,07:49:16.135,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,07:49:17.164,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,07:49:18.938,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,07:49:19.753,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,07:49:20.484,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,07:49:21.515,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,07:49:23.334,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,07:49:26.238,Pigeon,pistol,1.682s,3,1,0.333,50,375,0.133,false
28,07:49:27.116,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,07:49:28.618,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,07:49:29.626,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,07:49:30.647,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,07:49:32.823,Pigeon,pistol,1.712s,3,1,0.333,50,375,0.133,false
33,07:49:33.914,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,07:49:34.722,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,07:49:35.415,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,07:49:36.626,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,07:49:37.484,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,07:49:38.229,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,07:49:39.653,Pigeon,pistol,0.37s,2,1,0.5,50,250,0.2,false
40,07:49:40.345,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,07:49:43.115,Pigeon,pistol,1.444s,2,1,0.5,50,250,0.2,false
42,07:49:44.074,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,07:49:44.629,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
44,07:49:45.425,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,07:49:46.720,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
46,07:49:48.042,Pigeon,pistol,0.758s,2,1,0.5,50,250,0.2,false
47,07:49:49.030,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,07:49:49.691,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,07:49:50.449,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,07:49:51.564,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,07:49:52.661,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,07:49:55.010,Pigeon,pistol,1.581s,3,1,0.333,50,375,0.133,false
53,07:49:55.615,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,07:49:56.569,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,07:49:57.215,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,07:49:57.976,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,07:49:58.587,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,07:49:59.287,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,07:50:00.082,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,75,59,2950.0,9375.0,

Kills:,59
Deaths:,0
Fight Time:,12.505
Avg TTK:,1.196
Damage Done:,2950.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,46.413334
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
