Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:08:41.147,Pigeon,LG,1.239s,28,17,0.607,102,168,0.607,false
2,19:08:43.314,Pigeon,LG,1.193s,27,17,0.63,102,162,0.63,false
3,19:08:46.238,Pigeon,LG,1.746s,39,17,0.436,102,234,0.436,false
4,19:08:48.328,Pigeon,LG,1.563s,35,17,0.486,102,210,0.486,false
5,19:08:50.748,Pigeon,LG,1.286s,29,17,0.586,102,174,0.586,false
6,19:08:52.836,Pigeon,LG,0.828s,19,17,0.895,102,114,0.895,false
7,19:08:55.323,Pigeon,LG,1.563s,35,17,0.486,102,210,0.486,false
8,19:08:58.474,Pigeon,LG,1.535s,30,17,0.567,102,180,0.567,false
9,19:09:00.393,Pigeon,LG,0.963s,22,17,0.773,102,132,0.773,false
10,19:09:02.760,Pigeon,LG,1.563s,35,17,0.486,102,210,0.486,false
11,19:09:05.179,Pigeon,LG,1.838s,41,17,0.415,102,246,0.415,false
12,19:09:06.986,Pigeon,LG,1.193s,27,17,0.63,102,162,0.63,false
13,19:09:09.980,Pigeon,LG,1.883s,42,17,0.405,102,252,0.405,false
14,19:09:12.397,Pigeon,LG,1.103s,25,17,0.68,102,150,0.68,false
15,19:09:15.810,Pigeon,LG,2.371s,42,17,0.405,102,252,0.405,false
16,19:09:17.157,Pigeon,LG,0.779s,18,17,0.944,102,108,0.944,false
17,19:09:19.488,Pigeon,LG,1.287s,29,17,0.586,102,174,0.586,false
18,19:09:22.006,Pigeon,LG,1.7s,38,17,0.447,102,228,0.447,false
19,19:09:24.287,Pigeon,LG,1.654s,37,17,0.459,102,222,0.459,false
20,19:09:26.268,Pigeon,LG,1.287s,29,17,0.586,102,174,0.586,false
21,19:09:28.201,Pigeon,LG,1.287s,29,17,0.586,102,174,0.586,false
22,19:09:29.996,Pigeon,LG,1.148s,26,17,0.654,102,156,0.654,false
23,19:09:32.186,Pigeon,LG,1.563s,35,17,0.486,102,210,0.486,false
24,19:09:34.264,Pigeon,LG,1.517s,34,17,0.5,102,204,0.5,false
25,19:09:37.882,Pigeon,LG,2.297s,51,25,0.49,150,306,0.49,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,808,437,2622.0,4848.0,

Kills:,25
Deaths:,0
Fight Time:,36.386002
Avg TTK:,2.4
Damage Done:,2622.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,2622.0
Scenario:,LG Pin Practice 360
Hash:,1bd8936343724d18465795b9d93c8ac1
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
