Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
56,07:44:27.107,target,BB Gun,0s,1,1,1,1,1,1,false
57,07:44:27.560,target,BB Gun,0s,1,1,1,1,1,1,false
58,07:44:28.301,target,BB Gun,0s,1,1,1,1,1,1,false
59,07:44:28.914,target,BB Gun,0s,1,1,1,1,1,1,false
60,07:44:29.505,target,BB Gun,0s,1,1,1,1,1,1,false
61,07:44:30.238,target,BB Gun,0s,1,1,1,1,1,1,false
62,07:44:30.648,target,BB Gun,0s,1,1,1,1,1,1,false
63,07:44:31.268,target,BB Gun,0s,1,1,1,1,1,1,false
64,07:44:31.703,target,BB Gun,0.001s,1,1,1,1,1,1,false
65,07:44:32.413,target,BB Gun,0s,1,1,1,1,1,1,false
66,07:44:33.066,target,BB Gun,0s,1,1,1,1,1,1,false
67,07:44:33.560,target,BB Gun,0s,1,1,1,1,1,1,false
68,07:44:34.350,target,BB Gun,0s,1,1,1,1,1,1,false
69,07:44:34.821,target,BB Gun,0s,1,1,1,1,1,1,false
70,07:44:35.251,target,BB Gun,0s,1,1,1,1,1,1,false
71,07:44:36.278,target,BB Gun,0.567s,2,1,0.5,1,2,0.5,false
72,07:44:36.975,target,BB Gun,0s,1,1,1,1,1,1,false
73,07:44:37.669,target,BB Gun,0s,1,1,1,1,1,1,false
74,07:44:38.399,target,BB Gun,0s,1,1,1,1,1,1,false
75,07:44:39.443,target,BB Gun,0s,1,1,1,1,1,1,false
76,07:44:39.900,target,BB Gun,0s,1,1,1,1,1,1,false
77,07:44:40.707,target,BB Gun,0.267s,2,1,0.5,1,2,0.5,false
78,07:44:41.337,target,BB Gun,0s,1,1,1,1,1,1,false
79,07:44:42.128,target,BB Gun,0s,1,1,1,1,1,1,false
80,07:44:42.692,target,BB Gun,0.001s,1,1,1,1,1,1,false
81,07:44:43.295,target,BB Gun,0s,1,1,1,1,1,1,false
82,07:44:43.942,target,BB Gun,0s,1,1,1,1,1,1,false
83,07:44:44.592,target,BB Gun,0s,1,1,1,1,1,1,false
84,07:44:45.179,target,BB Gun,0s,1,1,1,1,1,1,false
85,07:44:45.869,target,BB Gun,0s,1,1,1,1,1,1,false
86,07:44:46.526,target,BB Gun,0s,1,1,1,1,1,1,false
87,07:44:47.067,target,BB Gun,0s,1,1,1,1,1,1,false
88,07:44:47.563,target,BB Gun,0s,1,1,1,1,1,1,false
89,07:44:48.374,target,BB Gun,0s,1,1,1,1,1,1,false
90,07:44:48.804,target,BB Gun,0s,1,1,1,1,1,1,false
91,07:44:49.648,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,96,91,91.0,96.0,

Kills:,91
Deaths:,0
Fight Time:,1.999
Avg TTK:,0.659
Damage Done:,91.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,862.604187
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
