Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,07:05:44.826,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,07:05:45.563,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,07:05:46.193,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,07:05:46.833,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,07:05:47.761,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,07:05:48.292,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,07:05:49.166,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,07:05:50.494,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,07:05:51.080,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,07:05:51.494,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,07:05:52.074,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,07:05:52.971,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,07:05:53.588,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,07:05:54.558,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,07:05:56.259,Pigeon,pistol,0.667s,2,1,0.5,50,250,0.2,false
16,07:05:57.606,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,07:05:57.897,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,07:05:58.804,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
19,07:06:00.097,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,07:06:00.814,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,07:06:02.015,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,07:06:02.415,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,07:06:02.921,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,07:06:04.151,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,07:06:04.792,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,07:06:05.385,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,07:06:06.322,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,07:06:06.869,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,07:06:07.936,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
30,07:06:08.886,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,07:06:09.940,Pigeon,pistol,0.677s,2,1,0.5,50,250,0.2,false
32,07:06:10.503,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,07:06:11.217,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,07:06:11.797,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,07:06:12.253,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,07:06:13.490,Pigeon,pistol,0.524s,2,1,0.5,50,250,0.2,false
37,07:06:14.577,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,07:06:15.774,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,07:06:16.928,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,07:06:17.268,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,07:06:18.022,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,07:06:20.362,Pigeon,pistol,1.183s,2,1,0.5,50,250,0.2,false
43,07:06:21.759,Pigeon,pistol,0.303s,2,1,0.5,50,250,0.2,false
44,07:06:23.007,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,07:06:25.561,Pigeon,pistol,1.444s,2,1,0.5,50,250,0.2,false
46,07:06:26.442,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,07:06:26.855,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,07:06:27.699,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,07:06:29.879,Pigeon,pistol,1.81s,4,1,0.25,50,500,0.1,false
50,07:06:30.455,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,07:06:31.262,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,07:06:31.882,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,07:06:32.396,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,07:06:33.833,Pigeon,pistol,0.54s,2,1,0.5,50,250,0.2,false
55,07:06:34.453,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,07:06:36.167,Pigeon,pistol,0.817s,2,1,0.5,50,250,0.2,false
