Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:14:14.963,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:14:15.931,Pigeon,pistol,0.332s,2,1,0.5,50,250,0.2,false
3,08:14:17.075,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:14:17.964,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
5,08:14:18.550,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:14:19.290,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:14:19.961,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:14:20.849,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:14:22.162,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:14:23.256,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:14:23.964,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:14:24.461,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:14:25.051,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:14:25.482,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:14:26.022,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:14:26.552,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:14:27.259,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:14:28.006,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:14:28.469,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:14:29.452,Pigeon,pistol,0.516s,2,1,0.5,50,250,0.2,false
21,08:14:30.972,Pigeon,pistol,0.409s,2,1,0.5,50,250,0.2,false
22,08:14:32.030,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:14:32.775,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:14:33.549,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:14:34.096,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:14:34.842,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:14:35.756,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:14:36.443,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:14:37.063,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:14:37.607,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:14:38.054,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:14:38.694,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:14:39.641,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:14:41.692,Pigeon,pistol,0.818s,2,1,0.5,50,250,0.2,false
35,08:14:42.710,Pigeon,pistol,0.331s,2,1,0.5,50,250,0.2,false
36,08:14:44.906,Pigeon,pistol,1.138s,3,1,0.333,50,375,0.133,false
37,08:14:46.160,Pigeon,pistol,0.683s,2,1,0.5,50,250,0.2,false
38,08:14:47.562,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:14:48.533,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:14:49.030,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:14:49.734,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:14:50.442,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:14:50.926,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:14:51.454,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:14:52.010,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:14:53.188,Pigeon,pistol,0.54s,2,1,0.5,50,250,0.2,false
47,08:14:54.246,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:14:55.527,Pigeon,pistol,0.578s,2,1,0.5,50,250,0.2,false
49,08:14:56.484,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:14:57.205,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:14:58.806,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:14:59.560,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:15:00.531,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:15:01.479,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:15:02.506,Pigeon,pistol,0.326s,2,1,0.5,50,250,0.2,false
56,08:15:03.060,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:15:03.891,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:15:04.631,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:15:05.205,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:15:05.669,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
61,08:15:06.269,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:15:07.970,Pigeon,pistol,0.99s,3,1,0.333,50,375,0.133,false
63,08:15:09.014,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:15:10.074,Pigeon,pistol,0.587s,2,1,0.5,50,250,0.2,false
65,08:15:10.681,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:15:11.308,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
