Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:31:18.543,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,18:31:19.170,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,18:31:20.551,Pigeon,pistol,0.767s,2,1,0.5,50,250,0.2,false
4,18:31:21.492,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,18:31:22.082,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,18:31:22.940,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,18:31:23.823,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,18:31:24.244,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,18:31:25.128,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,18:31:25.675,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,18:31:26.545,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,18:31:26.979,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,18:31:27.723,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,18:31:28.471,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
15,18:31:29.641,Pigeon,pistol,0.637s,2,1,0.5,50,250,0.2,false
16,18:31:30.616,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,18:31:31.403,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,18:31:31.982,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,18:31:34.311,Pigeon,pistol,1.221s,3,1,0.333,50,375,0.133,false
20,18:31:35.062,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
21,18:31:35.849,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,18:31:36.764,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,18:31:37.965,Pigeon,pistol,0.53s,2,1,0.5,50,250,0.2,false
24,18:31:38.935,Pigeon,pistol,0.6s,2,1,0.5,50,250,0.2,false
25,18:31:39.433,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,18:31:40.278,Pigeon,pistol,0.525s,2,1,0.5,50,250,0.2,false
27,18:31:41.099,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,18:31:41.873,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,18:31:42.283,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
30,18:31:43.307,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,18:31:44.591,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,18:31:45.486,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,18:31:46.166,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,18:31:47.397,Pigeon,pistol,0.6s,2,1,0.5,50,250,0.2,false
35,18:31:48.076,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,18:31:49.024,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,18:31:49.681,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,18:31:50.282,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
39,18:31:51.609,Pigeon,pistol,0.39s,2,1,0.5,50,250,0.2,false
40,18:31:52.546,Pigeon,pistol,0.38s,2,1,0.5,50,250,0.2,false
41,18:31:53.193,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,18:31:54.088,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,18:31:54.792,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,18:31:55.427,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,18:31:57.114,Pigeon,pistol,1.057s,3,1,0.333,50,375,0.133,false
46,18:31:57.745,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,18:31:58.319,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,18:31:58.776,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,18:31:59.988,Pigeon,pistol,0.596s,2,1,0.5,50,250,0.2,false
50,18:32:01.219,Pigeon,pistol,0.687s,2,1,0.5,50,250,0.2,false
51,18:32:02.034,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,18:32:03.551,Pigeon,pistol,0.934s,3,1,0.333,50,375,0.133,false
53,18:32:04.139,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,18:32:05.718,Pigeon,pistol,0.647s,2,1,0.5,50,250,0.2,false
55,18:32:06.608,Pigeon,pistol,0.41s,2,1,0.5,50,250,0.2,false
56,18:32:07.309,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,18:32:08.491,Pigeon,pistol,0.337s,2,1,0.5,50,250,0.2,false
58,18:32:10.675,Pigeon,pistol,0.751s,2,1,0.5,50,250,0.2,false
59,18:32:11.195,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,18:32:12.540,Pigeon,pistol,0.457s,2,1,0.5,50,250,0.2,false
61,18:32:13.533,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,18:32:14.361,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,18:32:15.585,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,18:32:16.372,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,18:32:17.203,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,18:32:18.148,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,18:32:19.276,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,18:32:20.720,Pigeon,pistol,0.487s,2,1,0.5,50,250,0.2,false
69,18:32:21.522,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,18:32:22.296,Pigeon,pistol,0.341s,2,1,0.5,50,250,0.2,false
71,18:32:22.938,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,18:32:24.403,Pigeon,pistol,0.681s,2,1,0.5,50,250,0.2,false
73,18:32:24.912,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,18:32:25.333,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,18:32:26.017,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,18:32:27.068,Pigeon,pistol,0.567s,2,1,0.5,50,250,0.2,false
77,18:32:28.173,Pigeon,pistol,0.624s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,103,77,3850.0,12875.0,

Kills:,77
Deaths:,0
Fight Time:,14.23
Avg TTK:,0.917
Damage Done:,3850.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,57.56311
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
