Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:52:26.668,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:52:27.299,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:52:27.844,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:52:28.871,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:52:29.658,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:52:30.185,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:52:31.339,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:52:32.475,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:52:33.516,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:52:34.537,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:52:35.525,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:52:37.982,Pigeon,pistol,0.924s,2,1,0.5,50,250,0.2,false
13,09:52:38.516,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:52:39.166,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:52:40.317,Pigeon,pistol,0.427s,2,1,0.5,50,250,0.2,false
16,09:52:41.151,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:52:42.889,Pigeon,pistol,1.191s,2,1,0.5,50,250,0.2,false
18,09:52:44.442,Pigeon,pistol,0.939s,2,1,0.5,50,250,0.2,false
19,09:52:45.041,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:52:46.010,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:52:47.439,Pigeon,pistol,0.899s,2,1,0.5,50,250,0.2,false
22,09:52:48.293,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
23,09:52:48.770,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:52:49.818,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:52:50.882,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
26,09:52:52.109,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:52:53.084,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:52:53.663,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
29,09:52:54.516,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:52:55.014,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
31,09:52:55.901,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:52:57.613,Pigeon,pistol,0.977s,2,1,0.5,50,250,0.2,false
33,09:52:58.834,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:52:59.865,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:53:00.235,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:53:01.349,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:53:04.442,Pigeon,pistol,1.031s,2,1,0.5,50,250,0.2,false
38,09:53:04.863,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:53:05.857,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:53:06.828,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:53:07.329,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:53:08.103,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:53:09.653,Pigeon,pistol,0.813s,2,1,0.5,50,250,0.2,false
44,09:53:10.538,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:53:11.289,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:53:12.050,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:53:12.688,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:53:14.176,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:53:15.515,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
