Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:42:00.352,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:42:00.906,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:42:01.736,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:42:02.151,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:42:03.205,Pigeon,pistol,0.34s,2,1,0.5,50,250,0.2,false
6,09:42:04.479,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:42:05.833,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:42:06.507,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:42:07.141,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
10,09:42:07.981,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:42:08.872,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,09:42:09.601,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:42:10.202,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:42:10.822,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:42:11.420,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:42:12.114,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:42:12.654,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:42:13.554,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:42:14.475,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:42:15.072,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:42:15.813,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:42:16.386,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:42:17.035,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:42:17.803,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:42:18.236,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:42:20.681,Pigeon,pistol,1.073s,3,1,0.333,50,375,0.133,false
27,09:42:21.242,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:42:22.186,Pigeon,pistol,0.317s,2,1,0.5,50,250,0.2,false
29,09:42:23.117,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:42:23.718,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,09:42:24.415,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:42:24.943,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:42:25.653,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:42:26.204,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
35,09:42:27.202,Pigeon,pistol,0.434s,2,1,0.5,50,250,0.2,false
36,09:42:27.999,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
37,09:42:29.438,Pigeon,pistol,0.707s,2,1,0.5,50,250,0.2,false
38,09:42:30.439,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:42:31.410,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:42:32.034,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:42:33.031,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:42:33.589,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
43,09:42:34.412,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:42:35.297,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:42:36.955,Pigeon,pistol,0.34s,2,1,0.5,50,250,0.2,false
46,09:42:38.679,Pigeon,pistol,0.776s,2,1,0.5,50,250,0.2,false
47,09:42:39.257,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
48,09:42:40.046,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:42:40.857,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:42:41.354,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:42:41.869,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:42:42.396,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:42:43.020,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:42:44.601,Pigeon,pistol,0.65s,2,1,0.5,50,250,0.2,false
