Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:34:53.367,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,09:34:54.589,Pigeon,pistol,0.691s,2,1,0.5,50,250,0.2,false
3,09:34:55.750,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,09:34:57.964,Pigeon,pistol,1.14s,2,1,0.5,50,250,0.2,false
5,09:34:59.014,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:35:00.056,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:35:00.603,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:35:01.733,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:35:02.411,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,09:35:03.204,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:35:04.358,Pigeon,pistol,0.36s,2,1,0.5,50,250,0.2,false
12,09:35:04.745,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,09:35:05.663,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,09:35:06.580,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:35:08.527,Pigeon,pistol,0.294s,2,1,0.5,50,250,0.2,false
16,09:36:23.409,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:36:24.389,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:36:25.220,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:36:27.170,Pigeon,pistol,1.37s,3,1,0.333,50,375,0.133,false
20,09:36:28.648,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:36:29.382,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
22,09:36:30.542,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:36:32.736,Pigeon,pistol,1.261s,3,1,0.333,50,375,0.133,false
24,09:36:33.890,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,09:36:34.800,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:36:35.590,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:36:36.640,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,09:36:37.598,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:36:39.269,Pigeon,pistol,0.413s,2,1,0.5,50,250,0.2,false
