Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:58:49.239,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,10:58:49.819,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,10:58:50.376,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,10:58:51.092,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,10:58:51.852,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,10:58:52.472,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,10:58:53.342,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,10:58:54.166,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,10:58:54.899,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,10:58:55.293,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,10:58:56.196,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,10:58:57.576,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,10:58:58.283,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,10:58:58.896,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,10:59:00.216,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,10:59:01.037,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,10:59:01.570,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,10:59:03.737,Pigeon,pistol,0.747s,2,1,0.5,50,250,0.2,false
19,10:59:04.770,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,10:59:05.160,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,10:59:06.167,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,10:59:06.957,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,10:59:07.777,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,10:59:10.254,Pigeon,pistol,1.143s,3,1,0.333,50,375,0.133,false
