Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:03:32.681,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,10:03:33.774,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,10:03:34.612,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,10:03:35.490,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,10:03:36.277,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,10:03:37.183,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,10:03:38.364,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,10:03:39.006,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
9,10:03:39.813,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,10:03:40.379,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,10:03:42.111,Pigeon,pistol,0.87s,2,1,0.5,50,250,0.2,false
12,10:03:43.073,Pigeon,pistol,0.407s,2,1,0.5,50,250,0.2,false
13,10:03:44.244,Pigeon,pistol,0.734s,2,1,0.5,50,250,0.2,false
14,10:03:45.135,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,10:03:45.943,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,10:03:47.709,Pigeon,pistol,0.824s,2,1,0.5,50,250,0.2,false
17,10:03:49.061,Pigeon,pistol,0.541s,2,1,0.5,50,250,0.2,false
18,10:03:50.055,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,10:03:51.904,Pigeon,pistol,1.444s,3,1,0.333,50,375,0.133,false
20,10:03:52.993,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
21,10:03:53.975,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,10:03:55.193,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,10:03:55.777,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,10:03:56.408,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,10:03:56.831,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,10:03:58.732,Pigeon,pistol,1.075s,3,1,0.333,50,375,0.133,false
27,10:03:59.727,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,10:04:00.853,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,10:04:02.274,Pigeon,pistol,0.544s,2,1,0.5,50,250,0.2,false
30,10:04:02.775,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
31,10:04:03.972,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,10:04:05.103,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,10:04:05.754,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,10:04:06.918,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
