Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:35:14.543,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:35:15.054,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:35:15.739,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:35:16.464,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:35:18.162,Pigeon,pistol,0.404s,2,1,0.5,50,250,0.2,false
6,08:35:18.847,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:35:19.555,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
8,08:35:21.000,Pigeon,pistol,0.341s,2,1,0.5,50,250,0.2,false
9,08:35:22.332,Pigeon,pistol,0.561s,2,1,0.5,50,250,0.2,false
10,08:35:23.179,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:35:25.337,Pigeon,pistol,0.842s,2,1,0.5,50,250,0.2,false
12,08:35:26.380,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:35:28.082,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:35:29.614,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:35:30.511,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:35:31.759,Pigeon,pistol,0.577s,2,1,0.5,50,250,0.2,false
17,08:35:32.380,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:35:33.074,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:35:33.985,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:35:34.907,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:35:35.428,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:35:36.016,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:35:36.899,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:35:38.025,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:35:39.137,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:35:40.365,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:35:41.021,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:35:41.601,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
29,08:35:42.262,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:35:42.982,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
31,08:35:44.750,Pigeon,pistol,1s,2,1,0.5,50,250,0.2,false
32,08:35:46.277,Pigeon,pistol,0.478s,2,1,0.5,50,250,0.2,false
33,08:35:47.192,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:35:47.860,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:35:48.898,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:35:49.966,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:35:50.744,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:35:51.665,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:35:52.628,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:35:53.607,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
41,08:35:56.067,Pigeon,pistol,1.374s,3,1,0.333,50,375,0.133,false
42,08:35:56.517,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:35:57.598,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:35:58.886,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:35:59.787,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:36:00.432,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:36:01.228,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:36:02.968,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:36:04.146,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:36:05.836,Pigeon,pistol,0.759s,2,1,0.5,50,250,0.2,false
51,08:36:06.942,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:36:07.937,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:36:08.908,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:36:09.819,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:36:10.789,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:36:13.024,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:36:13.921,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
58,08:36:14.724,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:36:17.344,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:36:18.657,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:36:20.141,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:36:21.035,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:36:21.536,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:36:22.594,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:36:23.946,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,75,65,3250.0,9375.0,

Kills:,65
Deaths:,0
Fight Time:,6.341
Avg TTK:,1.086
Damage Done:,3250.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,56.333332
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
