Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,07:45:21.140,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,07:45:21.794,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,07:45:23.925,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,07:45:24.638,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,07:45:26.836,Pigeon,pistol,0.673s,2,1,0.5,50,250,0.2,false
6,07:45:27.854,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,07:45:28.740,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,07:45:29.624,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,07:45:30.281,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,07:45:31.022,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,07:45:31.640,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,07:45:32.855,Pigeon,pistol,0.675s,2,1,0.5,50,250,0.2,false
13,07:45:33.832,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,07:45:34.790,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,07:45:35.897,Pigeon,pistol,0.29s,2,1,0.5,50,250,0.2,false
16,07:45:36.905,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,07:45:38.449,Pigeon,pistol,0.527s,2,1,0.5,50,250,0.2,false
18,07:45:39.586,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,07:45:41.277,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,07:45:42.614,Pigeon,pistol,0.72s,2,1,0.5,50,250,0.2,false
21,07:45:43.875,Pigeon,pistol,0.364s,2,1,0.5,50,250,0.2,false
22,07:45:45.419,Pigeon,pistol,1.044s,3,1,0.333,50,375,0.133,false
23,07:45:46.446,Pigeon,pistol,0.607s,2,1,0.5,50,250,0.2,false
24,07:45:47.055,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,07:45:48.065,Pigeon,pistol,0.263s,2,1,0.5,50,250,0.2,false
26,07:45:49.136,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,07:45:50.011,Pigeon,pistol,0.274s,2,1,0.5,50,250,0.2,false
28,07:45:50.658,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,07:45:51.403,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,07:45:52.041,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,07:45:52.722,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,07:45:53.446,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,07:45:54.441,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,07:45:56.168,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,07:45:57.273,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,07:45:58.134,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,07:45:58.911,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,07:46:00.159,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,07:46:00.831,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,07:46:01.419,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,07:46:01.940,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
