Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
85,11:26:45.080,test,pistol,0.327s,2,1,0.5,1000,4000,0.25,false
86,11:26:46.078,test,pistol,0.447s,2,1,0.5,1000,4000,0.25,false
87,11:26:46.535,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,11:26:47.396,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,11:26:47.913,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,11:26:48.830,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,11:26:49.351,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,11:26:50.845,test,pistol,0.804s,3,1,0.333,1000,6000,0.167,false
93,11:26:51.926,test,pistol,0.557s,2,1,0.5,1000,4000,0.25,false
94,11:26:52.694,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,11:26:54.128,test,pistol,0.748s,3,1,0.333,1000,6000,0.167,false
96,11:26:54.849,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,11:26:56.093,test,pistol,0.304s,2,1,0.5,1000,4000,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,139,97,97000.0,278000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,97
Deaths:,0
Fight Time:,21.131001
Avg TTK:,0.884
Damage Done:,97000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,67.690643
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
