Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:38:55.079,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,09:38:55.706,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,09:38:57.340,Pigeon,pistol,0.544s,2,1,0.5,50,250,0.2,false
4,09:38:58.333,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,09:38:59.224,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,09:39:00.335,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,09:39:01.118,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,09:39:01.855,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,09:39:02.489,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
10,09:39:03.200,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,09:39:05.197,Pigeon,pistol,1.01s,3,1,0.333,50,375,0.133,false
12,09:39:06.191,Pigeon,pistol,0.334s,2,1,0.5,50,250,0.2,false
13,09:39:07.298,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
14,09:39:08.371,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,09:39:09.908,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,09:39:11.015,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,09:39:11.936,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,09:39:12.446,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,09:39:13.243,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,09:39:14.370,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,09:39:15.740,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,09:39:16.537,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,09:39:17.291,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,09:39:19.293,Pigeon,pistol,1.401s,3,1,0.333,50,375,0.133,false
25,09:39:20.096,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,09:39:21.867,Pigeon,pistol,0.897s,2,1,0.5,50,250,0.2,false
27,09:39:23.118,Pigeon,pistol,0.371s,2,1,0.5,50,250,0.2,false
28,09:39:23.994,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:39:24.535,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:39:25.869,Pigeon,pistol,0.504s,2,1,0.5,50,250,0.2,false
31,09:39:26.876,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:39:28.197,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:39:28.811,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,09:39:29.391,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,09:39:30.515,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:39:31.686,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:39:32.256,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:39:33.621,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,09:39:34.581,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:39:35.865,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
41,09:39:36.369,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:39:37.229,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:39:37.933,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:39:38.644,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:39:40.132,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:39:41.943,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:39:42.541,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:39:43.618,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:39:44.332,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:39:44.915,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:39:45.949,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:39:46.991,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:39:49.701,Pigeon,pistol,2.184s,5,1,0.2,50,625,0.08,false
54,09:39:50.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:39:51.823,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:39:53.207,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:39:54.030,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:39:54.753,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:39:55.344,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:39:56.348,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:39:58.389,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:39:59.283,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
63,09:39:59.793,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:40:00.654,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:40:01.677,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:40:02.158,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:40:02.705,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,09:40:03.912,Pigeon,pistol,0.377s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,82,68,3400.0,10250.0,

Kills:,68
Deaths:,0
