Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:27:49.711,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,08:27:50.266,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:27:50.665,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:27:51.518,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,08:27:52.438,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:27:53.773,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,08:27:54.953,Pigeon,pistol,0.679s,2,1,0.5,50,250,0.2,false
8,08:27:55.905,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,08:27:56.621,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:27:57.677,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:27:58.713,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:28:00.496,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:28:01.575,Pigeon,pistol,0.606s,2,1,0.5,50,250,0.2,false
14,08:28:02.588,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
15,08:28:03.381,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,08:28:04.650,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:28:04.877,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:28:05.673,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:28:06.403,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:28:07.022,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:28:07.751,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:28:08.516,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:28:11.437,Pigeon,pistol,1.652s,3,1,0.333,50,375,0.133,false
24,08:28:12.100,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:28:12.712,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:28:13.325,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:28:13.835,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:28:14.565,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:28:15.774,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:28:17.526,Pigeon,pistol,0.859s,2,1,0.5,50,250,0.2,false
31,08:28:18.798,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:28:20.171,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:28:21.087,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:28:21.619,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:28:22.681,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:28:23.644,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:28:24.764,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:28:25.710,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:28:26.540,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:28:27.927,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
41,08:28:29.063,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:28:29.363,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
43,08:28:30.122,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:28:31.466,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:28:32.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:28:33.622,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:28:34.652,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:28:35.862,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:28:37.251,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:28:38.276,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:28:39.242,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:28:40.877,Pigeon,pistol,1.263s,3,1,0.333,50,375,0.133,false
53,08:28:41.813,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:28:43.043,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:28:45.234,Pigeon,pistol,0.577s,2,1,0.5,50,250,0.2,false
56,08:28:46.101,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:28:46.777,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:28:47.384,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:28:48.760,Pigeon,pistol,0.54s,2,1,0.5,50,250,0.2,false
60,08:28:49.607,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
61,08:28:49.987,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:28:50.851,Pigeon,pistol,0.432s,2,1,0.5,50,250,0.2,false
63,08:28:51.345,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:28:51.954,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:28:52.378,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
66,08:28:53.325,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:28:55.187,Pigeon,pistol,0.379s,2,1,0.5,50,250,0.2,false
68,08:28:55.647,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:28:56.943,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:28:58.071,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:28:59.337,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,82,71,3550.0,10250.0,

Kills:,71
Deaths:,0
Fight Time:,6.993
Avg TTK:,0.994
Damage Done:,3550.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,61.475609
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
