Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
31,07:45:15.954,target,BB Gun,0s,1,1,1,1,1,1,false
32,07:45:16.514,target,BB Gun,0s,1,1,1,1,1,1,false
33,07:45:17.181,target,BB Gun,0s,1,1,1,1,1,1,false
34,07:45:17.701,target,BB Gun,0s,1,1,1,1,1,1,false
35,07:45:18.362,target,BB Gun,0.001s,1,1,1,1,1,1,false
36,07:45:18.925,target,BB Gun,0s,1,1,1,1,1,1,false
37,07:45:19.502,target,BB Gun,0.001s,1,1,1,1,1,1,false
38,07:45:20.369,target,BB Gun,0s,1,1,1,1,1,1,false
39,07:45:21.283,target,BB Gun,0s,1,1,1,1,1,1,false
40,07:45:21.727,target,BB Gun,0s,1,1,1,1,1,1,false
41,07:45:22.330,target,BB Gun,0s,1,1,1,1,1,1,false
42,07:45:23.197,target,BB Gun,0s,1,1,1,1,1,1,false
43,07:45:23.707,target,BB Gun,0s,1,1,1,1,1,1,false
44,07:45:24.428,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,07:45:24.802,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,07:45:25.625,target,BB Gun,0s,1,1,1,1,1,1,false
47,07:45:26.355,target,BB Gun,0s,1,1,1,1,1,1,false
48,07:45:27.069,target,BB Gun,0s,1,1,1,1,1,1,false
49,07:45:27.769,target,BB Gun,0s,1,1,1,1,1,1,false
50,07:45:28.473,target,BB Gun,0s,1,1,1,1,1,1,false
51,07:45:29.254,target,BB Gun,0s,1,1,1,1,1,1,false
52,07:45:29.994,target,BB Gun,0s,1,1,1,1,1,1,false
53,07:45:30.571,target,BB Gun,0s,1,1,1,1,1,1,false
54,07:45:31.285,target,BB Gun,0s,1,1,1,1,1,1,false
55,07:45:32.005,target,BB Gun,0s,1,1,1,1,1,1,false
56,07:45:32.789,target,BB Gun,0s,1,1,1,1,1,1,false
57,07:45:33.463,target,BB Gun,0s,1,1,1,1,1,1,false
58,07:45:33.995,target,BB Gun,0s,1,1,1,1,1,1,false
59,07:45:34.805,target,BB Gun,0s,1,1,1,1,1,1,false
60,07:45:35.339,target,BB Gun,0s,1,1,1,1,1,1,false
61,07:45:35.759,target,BB Gun,0s,1,1,1,1,1,1,false
62,07:45:36.206,target,BB Gun,0s,1,1,1,1,1,1,false
63,07:45:37.116,target,BB Gun,0s,1,1,1,1,1,1,false
64,07:45:38.187,target,BB Gun,0s,1,1,1,1,1,1,false
65,07:45:38.734,target,BB Gun,0s,1,1,1,1,1,1,false
66,07:45:39.471,target,BB Gun,0s,1,1,1,1,1,1,false
67,07:45:40.235,target,BB Gun,0.001s,1,1,1,1,1,1,false
68,07:45:40.888,target,BB Gun,0s,1,1,1,1,1,1,false
69,07:45:41.722,target,BB Gun,0s,1,1,1,1,1,1,false
70,07:45:42.346,target,BB Gun,0s,1,1,1,1,1,1,false
71,07:45:43.276,target,BB Gun,0s,1,1,1,1,1,1,false
72,07:45:44.010,target,BB Gun,0s,1,1,1,1,1,1,false
73,07:45:45.024,target,BB Gun,0s,1,1,1,1,1,1,false
74,07:45:45.851,target,BB Gun,0s,1,1,1,1,1,1,false
75,07:45:46.398,target,BB Gun,0s,1,1,1,1,1,1,false
76,07:45:46.985,target,BB Gun,0.001s,1,1,1,1,1,1,false
77,07:45:47.865,target,BB Gun,0s,1,1,1,1,1,1,false
78,07:45:48.769,target,BB Gun,0s,1,1,1,1,1,1,false
79,07:45:49.402,target,BB Gun,0s,1,1,1,1,1,1,false
80,07:45:49.916,target,BB Gun,0s,1,1,1,1,1,1,false
81,07:45:50.529,target,BB Gun,0s,1,1,1,1,1,1,false
82,07:45:51.100,target,BB Gun,0s,1,1,1,1,1,1,false
83,07:45:51.670,target,BB Gun,0s,1,1,1,1,1,1,false
84,07:45:52.040,target,BB Gun,0s,1,1,1,1,1,1,false
85,07:45:52.611,target,BB Gun,0s,1,1,1,1,1,1,false
86,07:45:53.367,target,BB Gun,0s,1,1,1,1,1,1,false
87,07:45:54.086,target,BB Gun,0s,1,1,1,1,1,1,false
88,07:45:54.677,target,BB Gun,0s,1,1,1,1,1,1,false
89,07:45:55.110,target,BB Gun,0s,1,1,1,1,1,1,false
90,07:45:55.667,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,91,90,90.0,91.0,

Kills:,90
Deaths:,0
Fight Time:,0.401
Avg TTK:,0.667
Damage Done:,90.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,890.109863
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
