Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:11:13.359,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
2,08:11:13.997,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,08:11:15.028,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,08:11:16.457,Pigeon,pistol,0.797s,2,1,0.5,50,250,0.2,false
5,08:11:17.501,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,08:11:18.659,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,08:11:19.858,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,08:11:21.094,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
9,08:11:21.668,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,08:11:22.702,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,08:11:23.039,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,08:11:23.730,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,08:11:24.375,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,08:11:25.228,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,08:11:26.701,Pigeon,pistol,0.747s,2,1,0.5,50,250,0.2,false
16,08:11:27.620,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,08:11:27.864,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,08:11:28.846,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,08:11:30.341,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,08:11:31.589,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,08:11:32.481,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,08:11:33.161,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,08:11:33.839,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,08:11:35.081,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,08:11:35.890,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,08:11:36.934,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,08:11:37.908,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:11:39.224,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:11:40.333,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:11:41.184,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:11:41.596,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:11:43.448,Pigeon,pistol,1.361s,3,1,0.333,50,375,0.133,false
33,08:11:44.469,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:11:45.609,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:11:48.498,Pigeon,pistol,1.496s,3,1,0.333,50,375,0.133,false
36,08:11:49.023,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
37,08:11:49.506,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:11:50.175,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:11:51.163,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:11:51.838,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:11:52.546,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:11:54.432,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:11:55.311,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:11:56.297,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:11:58.195,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:11:58.833,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:11:59.765,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:12:00.250,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:12:00.882,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
50,08:12:04.998,Pigeon,pistol,3.663s,3,1,0.333,50,375,0.133,false
51,08:12:06.004,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:12:07.466,Pigeon,pistol,0.885s,2,1,0.5,50,250,0.2,false
53,08:12:08.718,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:12:09.733,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:12:10.818,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:12:12.931,Pigeon,pistol,0.615s,2,1,0.5,50,250,0.2,false
57,08:12:13.419,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:12:14.643,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:12:15.337,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:12:16.473,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:12:18.586,Pigeon,pistol,0.867s,2,1,0.5,50,250,0.2,false
62,08:12:21.101,Pigeon,pistol,0.74s,2,1,0.5,50,250,0.2,false
63,08:12:22.174,Pigeon,pistol,0.592s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,76,63,3150.0,9500.0,

Kills:,63
Deaths:,0
Fight Time:,11.767
Avg TTK:,1.12
Damage Done:,3150.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,52.223682
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
